"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"3607",2019-07-20 00:30:00,"16.8","7.74","16.5","7.12","16.8","7.31","17.0","7.10","16.7","6.97","17.3","7.79","17.2","6.98","16.8","7.19"
"3608",2019-07-20 00:40:00,"16.8","7.74","16.5","7.11","16.8","7.28","17.0","7.10","16.7","6.97","17.3","7.79","17.1","6.98","16.8","7.20"
"3609",2019-07-20 00:50:00,"16.7","7.74","16.5","7.11","16.8","7.26","17.0","7.08","16.7","6.97","17.2","7.79","17.1","6.98","16.8","7.20"
"3610",2019-07-20 01:00:00,"16.7","7.74","16.5","7.10","16.8","7.27","17.0","7.10","16.7","6.96","17.2","7.80","17.1","6.98","16.8","7.20"
"3611",2019-07-20 01:10:00,"16.7","7.74","16.5","7.10","16.7","7.27","17.0","7.10","16.7","6.96","17.2","7.79","17.1","6.98","16.7","7.19"
"3612",2019-07-20 01:20:00,"16.7","7.73","16.5","7.10","16.7","7.27","17.0","7.09","16.6","6.96","17.2","7.79","17.0","6.98","16.7","7.19"
"3613",2019-07-20 01:30:00,"16.7","7.73","16.4","7.10","16.7","7.27","17.0","7.08","16.6","6.96","17.2","7.80","17.0","6.98","16.7","7.19"
"3614",2019-07-20 01:40:00,"16.7","7.73","16.4","7.11","16.7","7.26","16.9","7.10","16.6","6.96","17.2","7.80","17.0","6.98","16.7","7.20"
"3615",2019-07-20 01:50:00,"16.7","7.73","16.4","7.10","16.7","7.26","16.9","7.08","16.6","6.96","17.2","7.79","17.0","6.97","16.7","7.19"
"3616",2019-07-20 02:00:00,"16.7","7.73","16.3","7.10","16.7","7.26","16.9","7.08","16.6","6.96","17.2","7.79","17.0","6.97","16.7","7.19"
"3617",2019-07-20 02:10:00,"16.7","7.73","16.3","7.09","16.7","7.26","16.9","7.10","16.6","6.96","17.2","7.79","17.0","6.97","16.7","7.19"
"3618",2019-07-20 02:20:00,"16.6","7.73","16.3","7.09","16.6","7.26","16.9","7.10","16.6","6.96","17.2","7.79","17.0","6.97","16.7","7.20"
"3619",2019-07-20 02:30:00,"16.6","7.73","16.3","7.11","16.6","7.27","16.8","7.09","16.6","6.96","17.2","7.79","16.9","6.97","16.7","7.20"
"3620",2019-07-20 02:40:00,"16.6","7.73","16.3","7.14","16.6","7.28","16.8","7.08","16.6","6.96","17.1","7.78","16.9","6.97","16.6","7.20"
"3621",2019-07-20 02:50:00,"16.6","7.73","16.3","7.15","16.6","7.28","16.8","7.10","16.6","6.96","17.2","7.79","16.9","6.97","16.6","7.20"
"3622",2019-07-20 03:00:00,"16.6","7.73","16.3","7.14","16.6","7.28","16.8","7.09","16.5","6.96","17.2","7.78","16.9","6.97","16.6","7.19"
"3623",2019-07-20 03:10:00,"16.6","7.73","16.3","7.13","16.6","7.28","16.8","7.09","16.5","6.96","17.1","7.78","16.8","6.97","16.6","7.19"
"3624",2019-07-20 03:20:00,"16.6","7.73","16.2","7.13","16.6","7.28","16.8","7.09","16.5","6.96","17.1","7.80","16.8","6.97","16.6","7.19"
"3625",2019-07-20 03:30:00,"16.6","7.73","16.2","7.13","16.5","7.28","16.8","7.08","16.5","6.96","17.1","7.79","16.8","6.99","16.6","7.20"
"3626",2019-07-20 03:40:00,"16.6","7.73","16.2","7.12","16.5","7.28","16.8","7.09","16.5","6.96","17.1","7.78","16.8","6.99","16.6","7.19"
"3627",2019-07-20 03:50:00,"16.6","7.73","16.2","7.11","16.5","7.27","16.8","7.10","16.5","6.96","17.1","7.78","16.8","6.99","16.6","7.19"
"3628",2019-07-20 04:00:00,"16.6","7.73","16.2","7.11","16.5","7.28","16.8","7.08","16.5","6.96","17.1","7.78","16.8","6.99","16.6","7.20"
"3629",2019-07-20 04:10:00,"16.6","7.73","16.2","7.10","16.5","7.28","16.8","7.11","16.5","6.96","17.1","7.79","16.8","6.99","16.6","7.20"
"3630",2019-07-20 04:20:00,"16.6","7.73","16.2","7.11","16.5","7.28","16.8","7.09","16.5","6.96","17.1","7.79","16.8","6.99","16.6","7.20"
"3631",2019-07-20 04:30:00,"16.6","7.73","16.2","7.09","16.5","7.28","16.7","7.11","16.5","6.96","17.0","7.79","16.8","6.99","16.6","7.20"
"3632",2019-07-20 04:40:00,"16.6","7.73","16.2","7.08","16.5","7.28","16.7","7.08","16.5","6.96","17.0","7.79","16.7","6.99","16.6","7.19"
"3633",2019-07-20 04:50:00,"16.6","7.73","16.2","7.09","16.5","7.28","16.7","7.09","16.5","6.96","17.0","7.79","16.7","6.99","16.6","7.19"
"3634",2019-07-20 05:00:00,"16.5","7.73","16.2","7.06","16.5","7.28","16.7","7.09","16.5","6.97","17.0","7.79","16.7","6.99","16.6","7.19"
"3635",2019-07-20 05:10:00,"16.5","7.73","16.2","7.04","16.5","7.28","16.7","7.09","16.5","6.97","17.0","7.78","16.7","6.99","16.6","7.19"
"3636",2019-07-20 05:20:00,"16.5","7.73","16.2","7.03","16.5","7.28","16.7","7.07","16.5","6.97","17.0","7.77","16.7","6.99","16.6","7.21"
"3637",2019-07-20 05:30:00,"16.5","7.73","16.1","7.03","16.5","7.28","16.7","7.10","16.5","6.97","17.0","7.78","16.7","6.99","16.6","7.19"
"3638",2019-07-20 05:40:00,"16.5","7.73","16.1","7.03","16.5","7.27","16.7","7.09","16.5","6.97","17.0","7.78","16.7","6.99","16.6","7.19"
"3639",2019-07-20 05:50:00,"16.6","7.73","16.1","7.03","16.5","7.29","16.7","7.09","16.5","6.97","17.0","7.78","16.7","7.00","16.6","7.20"
"3640",2019-07-20 06:00:00,"16.6","7.73","16.1","7.03","16.5","7.32","16.7","7.08","16.5","6.97","17.0","7.77","16.7","7.00","16.6","7.20"
"3641",2019-07-20 06:10:00,"16.6","7.73","16.1","7.03","16.5","7.26","16.7","7.09","16.5","6.97","16.9","7.78","16.7","7.00","16.6","7.19"
"3642",2019-07-20 06:20:00,"16.6","7.74","16.1","7.05","16.5","7.26","16.7","7.10","16.5","6.97","16.9","7.78","16.7","7.00","16.6","7.19"
"3643",2019-07-20 06:30:00,"16.6","7.75","16.1","7.07","16.4","7.27","16.7","7.08","16.5","6.97","16.9","7.77","16.7","7.00","16.6","7.20"
"3644",2019-07-20 06:40:00,"16.5","7.75","16.1","7.09","16.4","7.31","16.7","7.07","16.5","6.97","16.9","7.77","16.7","7.00","16.6","7.21"
"3645",2019-07-20 06:50:00,"16.5","7.75","16.1","7.11","16.4","7.31","16.7","7.10","16.5","6.97","16.9","7.77","16.7","7.01","16.6","7.20"
"3646",2019-07-20 07:00:00,"16.5","7.75","16.1","7.12","16.4","7.30","16.7","7.10","16.5","6.97","16.9","7.78","16.6","7.01","16.6","7.19"
"3647",2019-07-20 07:10:00,"16.5","7.75","16.1","7.12","16.4","7.27","16.6","7.08","16.5","6.97","16.8","7.78","16.6","7.01","16.6","7.19"
"3648",2019-07-20 07:20:00,"16.5","7.75","16.1","7.11","16.4","7.30","16.6","7.08","16.5","6.98","16.8","7.78","16.6","7.01","16.6","7.21"
"3649",2019-07-20 07:30:00,"16.5","7.75","16.1","7.11","16.4","7.30","16.6","7.09","16.5","6.98","16.8","7.78","16.6","7.00","16.6","7.21"
"3650",2019-07-20 07:40:00,"16.5","7.75","16.1","7.11","16.4","7.31","16.6","7.11","16.5","6.98","16.8","7.78","16.6","7.00","16.6","7.20"
"3651",2019-07-20 07:50:00,"16.5","7.75","16.1","7.11","16.3","7.31","16.6","7.09","16.5","6.98","16.8","7.77","16.6","6.99","16.6","7.20"
"3652",2019-07-20 08:00:00,"16.5","7.75","16.1","7.11","16.3","7.32","16.5","7.08","16.5","6.98","16.8","7.78","16.6","7.01","16.6","7.20"
"3653",2019-07-20 08:10:00,"16.5","7.75","16.1","7.10","16.3","7.32","16.5","7.10","16.5","6.98","16.8","7.77","16.6","7.01","16.5","7.21"
"3654",2019-07-20 08:20:00,"16.5","7.75","16.1","7.10","16.3","7.32","16.5","7.09","16.5","6.98","16.8","7.77","16.6","7.01","16.5","7.21"
"3655",2019-07-20 08:30:00,"16.5","7.75","16.1","7.11","16.3","7.28","16.5","7.09","16.5","6.98","16.8","7.77","16.6","7.01","16.5","7.20"
"3656",2019-07-20 08:40:00,"16.5","7.75","16.1","7.11","16.3","7.28","16.5","7.09","16.4","6.98","16.8","7.76","16.6","7.01","16.5","7.19"
"3657",2019-07-20 08:50:00,"16.5","7.75","16.0","7.10","16.3","7.28","16.5","7.08","16.4","6.98","16.8","7.76","16.6","7.01","16.5","7.20"
"3658",2019-07-20 09:00:00,"16.5","7.75","16.0","7.10","16.3","7.27","16.5","7.09","16.4","6.98","16.7","7.76","16.6","7.01","16.5","7.20"
"3659",2019-07-20 09:10:00,"16.5","7.75","16.0","7.10","16.3","7.28","16.5","7.09","16.4","6.98","16.7","7.77","16.6","7.01","16.5","7.20"
"3660",2019-07-20 09:20:00,"16.5","7.75","16.0","7.09","16.3","7.29","16.5","7.11","16.4","6.98","16.7","7.77","16.6","7.01","16.5","7.19"
"3661",2019-07-20 09:30:00,"16.5","7.75","16.0","7.10","16.3","7.28","16.5","7.08","16.4","6.98","16.7","7.77","16.6","7.01","16.5","7.19"
"3662",2019-07-20 09:40:00,"16.5","7.75","16.0","7.10","16.2","7.28","16.4","7.09","16.4","6.98","16.8","7.79","16.6","7.01","16.5","7.20"
"3663",2019-07-20 09:50:00,"16.5","7.75","16.0","7.10","16.2","7.28","16.4","7.09","16.4","6.98","16.7","7.78","16.6","7.01","16.5","7.20"
"3664",2019-07-20 10:00:00,"16.5","7.75","16.0","7.10","16.2","7.28","16.4","7.07","16.3","6.98","16.7","7.78","16.5","7.01","16.5","7.20"
"3665",2019-07-20 10:10:00,"16.4","7.75","16.0","7.09","16.2","7.28","16.4","7.10","16.3","6.97","16.7","7.78","16.5","7.03","16.5","7.19"
"3666",2019-07-20 10:20:00,"16.4","7.75","16.0","7.09","16.2","7.28","16.4","7.08","16.3","6.96","16.7","7.78","16.5","7.00","16.5","7.20"
"3667",2019-07-20 10:30:00,"16.4","7.75","16.0","7.08","16.2","7.28","16.4","7.08","16.3","6.95","16.7","7.77","16.5","6.98","16.5","7.20"
"3668",2019-07-20 10:40:00,"16.4","7.75","16.0","7.08","16.2","7.28","16.3","7.10","16.3","6.94","16.7","7.77","16.5","6.98","16.5","7.20"
"3669",2019-07-20 10:50:00,"16.4","7.75","16.0","7.08","16.2","7.28","16.3","7.08","16.3","6.94","16.7","7.77","16.6","6.98","16.5","7.19"
"3670",2019-07-20 11:00:00,"16.4","7.75","16.0","7.08","16.2","7.28","16.3","7.08","16.3","6.93","16.7","7.77","16.6","6.99","16.4","7.19"
"3671",2019-07-20 11:10:00,"16.4","7.75","16.0","7.09","16.2","7.28","16.3","7.09","16.3","6.92","16.7","7.77","16.6","6.97","16.4","7.19"
"3672",2019-07-20 11:20:00,"16.4","7.75","16.0","7.08","16.2","7.28","16.3","7.07","16.3","6.92","16.7","7.77","16.6","6.94","16.4","7.19"
"3673",2019-07-20 11:30:00,"16.4","7.75","16.0","7.08","16.2","7.29","16.3","7.09","16.3","6.91","16.7","7.77","16.6","6.94","16.4","7.19"
"3674",2019-07-20 11:40:00,"16.4","7.75","16.0","7.04","16.2","7.30","16.3","7.09","16.3","6.91","16.6","7.78","16.7","6.97","16.4","7.20"
"3675",2019-07-20 11:50:00,"16.4","7.75","16.0","7.08","16.2","7.29","16.3","7.08","16.3","6.90","16.6","7.78","16.7","6.95","16.4","7.20"
"3676",2019-07-20 12:00:00,"16.4","7.75","16.1","7.04","16.2","7.28","16.3","7.11","16.3","6.90","16.6","7.79","16.7","6.93","16.4","7.20"
"3677",2019-07-20 12:10:00,"16.4","7.75","16.1","7.04","16.2","7.28","16.3","7.08","16.3","6.89","16.6","7.79","16.7","6.93","16.4","7.20"
"3678",2019-07-20 12:20:00,"16.4","7.75","16.1","7.08","16.2","7.28","16.3","7.09","16.3","6.89","16.6","7.80","16.7","6.93","16.4","7.19"
"3679",2019-07-20 12:30:00,"16.4","7.75","16.1","7.07","16.2","7.27","16.3","7.11","16.3","6.88","16.6","7.80","16.7","6.92","16.5","7.19"
"3680",2019-07-20 12:40:00,"16.4","7.75","16.2","7.05","16.2","7.28","16.3","7.08","16.3","6.88","16.7","7.79","16.7","6.92","16.5","7.20"
"3681",2019-07-20 12:50:00,"16.4","7.75","16.2","7.05","16.3","7.28","16.3","7.09","16.3","6.88","16.7","7.79","16.8","6.91","16.5","7.20"
"3682",2019-07-20 13:00:00,"16.4","7.75","16.2","7.07","16.3","7.29","16.3","7.09","16.3","6.87","16.7","7.79","16.8","6.91","16.5","7.20"
"3683",2019-07-20 13:10:00,"16.4","7.75","16.2","7.07","16.3","7.29","16.3","7.09","16.3","6.87","16.7","7.78","16.8","6.92","16.5","7.20"
"3684",2019-07-20 13:20:00,"16.4","7.75","16.2","7.08","16.3","7.30","16.3","7.08","16.3","6.87","16.7","7.79","16.8","6.90","16.5","7.19"
"3685",2019-07-20 13:30:00,"16.4","7.75","16.3","7.08","16.3","7.27","16.3","7.11","16.3","6.86","16.7","7.78","16.8","6.90","16.5","7.19"
"3686",2019-07-20 13:40:00,"16.5","7.75","16.3","7.08","16.3","7.27","16.3","7.09","16.3","6.86","16.7","7.78","16.8","6.89","16.5","7.20"
"3687",2019-07-20 13:50:00,"16.5","7.75","16.3","7.07","16.3","7.28","16.3","7.08","16.4","6.86","16.7","7.78","16.9","6.89","16.5","7.21"
"3688",2019-07-20 14:00:00,"16.5","7.75","16.3","7.06","16.3","7.28","16.4","7.09","16.4","6.85","16.7","7.79","17.0","6.88","16.5","7.21"
"3689",2019-07-20 14:10:00,"16.5","7.75","16.3","7.08","16.3","7.28","16.4","7.08","16.4","6.85","16.7","7.78","17.0","6.90","16.5","7.21"
"3690",2019-07-20 14:20:00,"16.5","7.75","16.4","7.10","16.4","7.28","16.4","7.10","16.4","6.85","16.7","7.77","17.0","6.90","16.5","7.20"
"3691",2019-07-20 14:30:00,"16.5","7.75","16.5","7.09","16.4","7.30","16.4","7.08","16.4","6.85","16.8","7.77","17.1","6.88","16.5","7.21"
"3692",2019-07-20 14:40:00,"16.5","7.75","16.5","7.08","16.4","7.29","16.5","7.11","16.4","6.85","16.8","7.77","17.1","6.89","16.5","7.19"
"3693",2019-07-20 14:50:00,"16.5","7.75","16.5","7.11","16.5","7.29","16.5","7.08","16.5","6.84","16.8","7.77","17.1","6.89","16.5","7.20"
"3694",2019-07-20 15:00:00,"16.5","7.75","16.5","7.09","16.5","7.29","16.5","7.09","16.5","6.84","16.8","7.77","17.1","6.87","16.6","7.20"
"3695",2019-07-20 15:10:00,"16.5","7.75","16.6","7.09","16.5","7.29","16.5","7.11","16.5","6.84","16.8","7.77","17.1","6.87","16.6","7.21"
"3696",2019-07-20 15:20:00,"16.5","7.75","16.5","7.09","16.5","7.28","16.5","7.09","16.5","6.84","16.9","7.76","17.1","6.87","16.6","7.20"
"3697",2019-07-20 15:30:00,"16.6","7.75","16.6","7.15","16.5","7.29","16.5","7.09","16.5","6.84","16.9","7.77","17.2","6.87","16.6","7.19"
"3698",2019-07-20 15:40:00,"16.6","7.75","16.6","7.16","16.5","7.29","16.5","7.08","16.5","6.83","16.9","7.77","17.2","6.87","16.6","7.21"
"3699",2019-07-20 15:50:00,"16.6","7.75","16.6","7.16","16.6","7.28","16.6","7.08","16.5","6.83","16.9","7.77","17.2","6.87","16.6","7.20"
"3700",2019-07-20 16:00:00,"16.6","7.75","16.6","7.16","16.6","7.29","16.6","7.09","16.5","6.83","17.0","7.77","17.2","6.87","16.6","7.19"
"3701",2019-07-20 16:10:00,"16.6","7.75","16.7","7.17","16.6","7.29","16.6","7.09","16.5","6.83","17.0","7.76","17.3","6.87","16.6","7.19"
"3702",2019-07-20 16:20:00,"16.6","7.75","16.7","7.17","16.6","7.28","16.6","7.08","16.6","6.83","17.0","7.77","17.3","6.86","16.7","7.19"
"3703",2019-07-20 16:30:00,"16.6","7.75","16.7","7.15","16.6","7.29","16.6","7.10","16.6","6.83","17.0","7.76","17.3","6.88","16.7","7.20"
"3704",2019-07-20 16:40:00,"16.6","7.75","16.7","7.09","16.7","7.29","16.6","7.08","16.6","6.81","17.1","7.76","17.2","6.84","16.7","7.20"
"3705",2019-07-20 16:50:00,"16.6","7.75","16.7","7.04","16.7","7.30","16.7","7.09","16.6","6.81","17.1","7.76","17.1","6.86","16.7","7.20"
"3706",2019-07-20 17:00:00,"16.7","7.75","16.7","7.03","16.7","7.29","16.7","7.08","16.6","6.81","17.1","7.76","17.1","6.85","16.7","7.20"
"3707",2019-07-20 17:10:00,"16.7","7.75","16.7","7.03","16.7","7.28","16.7","7.10","16.6","6.81","17.1","7.75","17.2","6.84","16.7","7.19"
"3708",2019-07-20 17:20:00,"16.7","7.75","16.7","7.02","16.7","7.29","16.7","7.08","16.6","6.81","17.1","7.75","17.2","6.84","16.7","7.19"
"3709",2019-07-20 17:30:00,"16.7","7.75","16.8","7.02","16.8","7.29","16.8","7.10","16.6","6.81","17.2","7.76","17.2","6.84","16.7","7.20"
"3710",2019-07-20 17:40:00,"16.7","7.75","16.8","7.04","16.8","7.29","16.8","7.08","16.7","6.81","17.2","7.75","17.2","6.84","16.8","7.21"
"3711",2019-07-20 17:50:00,"16.7","7.75","16.8","7.04","16.8","7.29","16.8","7.08","16.7","6.81","17.2","7.75","17.2","6.84","16.8","7.21"
"3712",2019-07-20 18:00:00,"16.7","7.75","16.8","7.04","16.8","7.29","16.8","7.08","16.7","6.81","17.2","7.75","17.3","6.84","16.8","7.19"
"3713",2019-07-20 18:10:00,"16.7","7.74","16.8","7.04","16.8","7.29","16.8","7.08","16.7","6.81","17.3","7.75","17.3","6.84","16.8","7.19"
"3714",2019-07-20 18:20:00,"16.8","7.74","16.8","7.05","16.9","7.28","16.9","7.10","16.7","6.80","17.3","7.75","17.3","6.84","16.8","7.20"
"3715",2019-07-20 18:30:00,"16.8","7.74","16.8","7.05","16.9","7.29","16.9","7.07","16.7","6.80","17.3","7.74","17.3","6.84","16.8","7.20"
"3716",2019-07-20 18:40:00,"16.8","7.74","16.8","7.05","16.9","7.29","17.0","7.11","16.7","6.80","17.3","7.74","17.3","6.83","16.8","7.20"
"3717",2019-07-20 18:50:00,"16.8","7.74","16.9","7.05","17.0","7.28","17.0","7.09","16.7","6.80","17.3","7.74","17.3","6.83","16.9","7.19"
"3718",2019-07-20 19:00:00,"16.8","7.74","16.9","7.03","17.0","7.27","17.0","7.07","16.8","6.80","17.3","7.73","17.4","6.83","16.9","7.19"
"3719",2019-07-20 19:10:00,"16.8","7.74","17.0","7.03","17.0","7.27","17.0","7.07","16.8","6.80","17.4","7.73","17.4","6.83","16.9","7.19"
"3720",2019-07-20 19:20:00,"16.8","7.74","17.0","7.07","17.0","7.28","17.0","7.11","16.8","6.80","17.4","7.73","17.4","6.83","16.9","7.19"
"3721",2019-07-20 19:30:00,"16.8","7.74","17.0","7.08","17.0","7.26","17.0","7.08","16.8","6.80","17.4","7.74","17.5","6.89","17.0","7.18"
"3722",2019-07-20 19:40:00,"16.9","7.74","17.0","7.08","17.0","7.26","17.1","7.08","16.8","6.80","17.4","7.74","17.5","6.87","17.0","7.20"
"3723",2019-07-20 19:50:00,"16.9","7.74","17.0","7.08","17.0","7.26","17.1","7.08","16.8","6.80","17.5","7.74","17.5","6.86","17.0","7.20"
"3724",2019-07-20 20:00:00,"16.9","7.75","17.0","7.02","17.1","7.26","17.1","7.08","16.8","6.80","17.5","7.74","17.5","6.89","17.0","7.20"
"3725",2019-07-20 20:10:00,"16.9","7.75","17.0","7.00","17.1","7.26","17.1","7.10","16.8","6.80","17.5","7.74","17.5","6.92","17.0","7.20"
"3726",2019-07-20 20:20:00,"16.9","7.75","17.0","6.99","17.1","7.25","17.1","7.07","16.8","6.80","17.5","7.73","17.6","6.89","17.0","7.20"
"3727",2019-07-20 20:30:00,"17.0","7.75","17.1","7.02","17.1","7.25","17.1","7.11","16.9","6.80","17.5","7.73","17.6","6.90","17.0","7.20"
"3728",2019-07-20 20:40:00,"17.0","7.75","17.1","7.05","17.1","7.25","17.2","7.08","16.9","6.80","17.6","7.73","17.6","6.90","17.0","7.20"
"3729",2019-07-20 20:50:00,"17.0","7.75","17.1","7.04","17.1","7.24","17.2","7.11","16.9","6.80","17.6","7.73","17.6","6.90","17.0","7.20"
"3730",2019-07-20 21:00:00,"17.0","7.75","17.1","7.03","17.1","7.25","17.2","7.08","16.9","6.80","17.6","7.73","17.6","6.87","17.0","7.20"
"3731",2019-07-20 21:10:00,"17.0","7.75","17.1","7.05","17.1","7.25","17.2","7.09","16.9","6.80","17.6","7.73","17.6","6.87","17.0","7.20"
"3732",2019-07-20 21:20:00,"17.0","7.75","17.1","7.03","17.1","7.24","17.2","7.11","16.9","6.81","17.6","7.73","17.6","6.87","17.0","7.21"
"3733",2019-07-20 21:30:00,"17.0","7.75","17.1","7.09","17.1","7.25","17.2","7.10","16.9","6.81","17.6","7.73","17.6","6.86","17.0","7.21"
"3734",2019-07-20 21:40:00,"17.0","7.75","17.1","7.07","17.1","7.25","17.2","7.07","16.9","6.80","17.7","7.73","17.6","6.86","17.0","7.20"
"3735",2019-07-20 21:50:00,"17.0","7.75","17.1","7.09","17.1","7.24","17.2","7.10","16.9","6.80","17.7","7.72","17.6","6.88","17.0","7.20"
"3736",2019-07-20 22:00:00,"17.0","7.75","17.1","7.09","17.1","7.25","17.2","7.08","16.9","6.80","17.7","7.72","17.6","6.86","17.0","7.21"
"3737",2019-07-20 22:10:00,"17.0","7.75","17.1","7.10","17.1","7.28","17.3","7.08","16.9","6.80","17.7","7.71","17.6","6.86","17.0","7.20"
"3738",2019-07-20 22:20:00,"17.0","7.75","17.0","7.12","17.1","7.27","17.3","7.10","16.9","6.80","17.7","7.72","17.6","6.88","17.0","7.20"
"3739",2019-07-20 22:30:00,"17.0","7.75","17.0","7.12","17.1","7.28","17.3","7.07","16.9","6.80","17.7","7.73","17.6","6.86","17.0","7.19"
"3740",2019-07-20 22:40:00,"17.0","7.74","17.0","7.12","17.1","7.26","17.3","7.10","16.9","6.80","17.7","7.73","17.6","6.86","17.0","7.19"
"3741",2019-07-20 22:50:00,"17.0","7.74","17.0","7.10","17.1","7.27","17.3","7.08","16.9","6.81","17.7","7.73","17.5","6.89","17.0","7.19"
"3742",2019-07-20 23:00:00,"17.0","7.74","17.0","7.08","17.1","7.27","17.3","7.11","16.9","6.80","17.7","7.72","17.5","6.87","17.0","7.19"
"3743",2019-07-20 23:10:00,"17.0","7.74","17.0","7.07","17.1","7.26","17.3","7.09","16.9","6.80","17.7","7.72","17.5","6.86","17.0","7.20"
"3744",2019-07-20 23:20:00,"16.9","7.74","17.0","7.05","17.1","7.25","17.3","7.09","16.8","6.80","17.7","7.72","17.5","6.86","16.9","7.20"
"3745",2019-07-20 23:30:00,"16.9","7.74","17.0","7.03","17.1","7.26","17.3","7.10","16.8","6.80","17.7","7.72","17.4","6.86","16.9","7.20"
"3746",2019-07-20 23:40:00,"16.9","7.74","17.0","7.15","17.1","7.26","17.3","7.07","16.8","6.80","17.7","7.72","17.4","6.86","16.9","7.20"
"3747",2019-07-20 23:50:00,"16.9","7.74","17.0","7.14","17.1","7.26","17.3","7.09","16.8","6.80","17.7","7.72","17.4","6.86","16.9","7.20"
"3748",2019-07-21 00:00:00,"16.9","7.74","16.9","7.11","17.0","7.26","17.3","7.08","16.8","6.81","17.7","7.71","17.3","6.87","16.9","7.20"
"3749",2019-07-21 00:10:00,"16.9","7.74","16.8","7.12","17.0","7.26","17.3","7.10","16.8","6.80","17.7","7.71","17.3","6.85","16.8","7.20"
"3750",2019-07-21 00:20:00,"16.8","7.74","16.8","7.12","17.0","7.25","17.2","7.09","16.8","6.80","17.7","7.71","17.3","6.85","16.8","7.20"
"3751",2019-07-21 00:30:00,"16.8","7.73","16.8","7.11","17.0","7.25","17.2","7.09","16.8","6.80","17.7","7.71","17.3","6.84","16.8","7.20"
"3752",2019-07-21 00:40:00,"16.8","7.73","16.8","7.09","17.0","7.26","17.2","7.11","16.8","6.80","17.7","7.71","17.3","6.84","16.8","7.21"
"3753",2019-07-21 00:50:00,"16.8","7.73","16.8","7.10","17.0","7.26","17.2","7.08","16.7","6.79","17.7","7.71","17.3","6.84","16.8","7.20"
"3754",2019-07-21 01:00:00,"16.8","7.73","16.7","7.11","16.9","7.26","17.2","7.09","16.7","6.81","17.7","7.71","17.2","6.85","16.8","7.20"
"3755",2019-07-21 01:10:00,"16.8","7.73","16.7","7.11","16.9","7.26","17.2","7.08","16.7","6.80","17.7","7.71","17.2","6.85","16.8","7.20"
"3756",2019-07-21 01:20:00,"16.8","7.73","16.7","7.11","16.9","7.27","17.2","7.08","16.7","6.80","17.7","7.70","17.2","6.85","16.7","7.20"
"3757",2019-07-21 01:30:00,"16.8","7.73","16.7","7.10","16.8","7.27","17.2","7.10","16.7","6.80","17.7","7.69","17.2","6.85","16.7","7.20"
"3758",2019-07-21 01:40:00,"16.7","7.73","16.6","7.08","16.8","7.26","17.2","7.08","16.7","6.80","17.7","7.70","17.1","6.86","16.7","7.21"
"3759",2019-07-21 01:50:00,"16.7","7.72","16.6","7.04","16.8","7.26","17.2","7.11","16.7","6.79","17.7","7.69","17.1","6.86","16.7","7.21"
"3760",2019-07-21 02:00:00,"16.7","7.72","16.6","7.10","16.8","7.27","17.2","7.08","16.6","6.81","17.7","7.69","17.1","6.85","16.7","7.20"
"3761",2019-07-21 02:10:00,"16.7","7.72","16.6","7.11","16.8","7.30","17.2","7.10","16.6","6.80","17.7","7.70","17.1","6.85","16.7","7.20"
"3762",2019-07-21 02:20:00,"16.7","7.72","16.6","7.09","16.8","7.27","17.2","7.09","16.6","6.80","17.7","7.70","17.1","6.85","16.7","7.20"
"3763",2019-07-21 02:30:00,"16.7","7.72","16.6","7.09","16.7","7.26","17.1","7.08","16.6","6.80","17.7","7.70","17.1","6.85","16.6","7.20"
"3764",2019-07-21 02:40:00,"16.7","7.72","16.5","7.09","16.7","7.25","17.1","7.11","16.6","6.80","17.6","7.70","17.0","6.84","16.6","7.20"
"3765",2019-07-21 02:50:00,"16.7","7.72","16.5","7.09","16.7","7.24","17.1","7.08","16.6","6.81","17.6","7.69","17.0","6.88","16.6","7.20"
"3766",2019-07-21 03:00:00,"16.6","7.72","16.5","7.08","16.7","7.24","17.1","7.09","16.6","6.80","17.6","7.69","17.0","6.90","16.6","7.20"
"3767",2019-07-21 03:10:00,"16.6","7.71","16.5","7.08","16.7","7.24","17.1","7.09","16.6","6.80","17.6","7.69","17.0","6.90","16.6","7.20"
"3768",2019-07-21 03:20:00,"16.6","7.71","16.5","7.08","16.7","7.24","17.1","7.07","16.5","6.80","17.6","7.68","17.0","6.90","16.6","7.20"
"3769",2019-07-21 03:30:00,"16.6","7.71","16.5","7.09","16.6","7.24","17.1","7.10","16.5","6.79","17.6","7.68","17.0","6.90","16.6","7.21"
"3770",2019-07-21 03:40:00,"16.6","7.71","16.5","7.11","16.6","7.25","17.1","7.08","16.5","6.81","17.6","7.68","16.9","6.90","16.6","7.20"
"3771",2019-07-21 03:50:00,"16.6","7.71","16.4","7.11","16.6","7.23","17.1","7.11","16.5","6.80","17.6","7.68","16.9","6.88","16.5","7.19"
"3772",2019-07-21 04:00:00,"16.6","7.71","16.4","7.12","16.6","7.23","17.0","7.08","16.5","6.80","17.5","7.68","16.9","6.87","16.5","7.20"
"3773",2019-07-21 04:10:00,"16.6","7.71","16.4","7.11","16.6","7.24","17.0","7.08","16.5","6.80","17.5","7.70","16.9","6.89","16.5","7.20"
