Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1776
Scope 1/1, Sample 1/9 (20190805_36)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.7095,453,219.5,20.1,0.0075,,
1.7180,454,219.7,20.1,0.0075,,
1.7260,455,220.0,20.2,0.0080,,
1.7335,456,220.5,20.2,0.0075,,
1.7420,457,221.0,20.2,0.0085,,
1.7505,458,221.4,20.2,0.0075,,
1.7590,459,221.7,20.2,0.0075,,
1.7675,460,222.1,20.2,0.0075,,
1.7750,461,222.5,20.2,0.0075,,
1.7835,462,222.9,20.2,0.0085,,
1.7920,463,223.1,20.2,0.0085,,
1.8005,464,223.4,20.2,0.0075,,
1.8085,465,223.8,20.2,0.0075,,
1.8170,466,224.1,20.2,0.0075,,
1.8245,467,224.5,20.2,0.0075,,
1.8330,468,224.9,20.2,0.0085,,
1.8415,469,225.1,20.2,0.0085,,
1.8500,470,225.5,20.2,0.0075,,
1.8585,471,225.9,20.2,0.0075,,
1.8670,472,226.1,20.2,0.0075,,
1.8745,473,226.5,20.2,0.0075,,
1.8830,474,226.8,20.2,0.0085,,
1.8910,475,227.0,20.2,0.0080,,
1.8995,476,227.4,20.2,0.0075,,
1.9080,477,227.7,20.2,0.0075,,
1.9165,478,228.0,20.2,0.0075,,
1.9240,479,228.2,20.2,0.0075,,
1.9325,480,228.5,20.2,0.0085,,
1.9410,481,228.8,20.2,0.0085,,
1.9495,482,229.2,20.2,0.0075,,
1.9575,483,229.3,20.2,0.0075,,
1.9660,484,229.7,20.2,0.0075,,
1.9740,485,230.0,20.2,0.0080,,
1.9820,486,230.3,20.2,0.0080,,
1.9905,487,230.6,20.2,0.0085,,
1.9990,488,230.7,20.2,0.0075,,
2.0075,489,231.0,20.2,0.0075,,
2.0160,490,231.4,20.2,0.0075,,
2.0235,491,231.5,20.2,0.0075,,
2.0320,492,231.8,20.2,0.0085,,
2.0405,493,232.0,20.2,0.0085,,
2.0490,494,232.3,20.2,0.0075,,
2.0570,495,232.6,20.2,0.0075,,
2.0655,496,232.8,20.2,0.0075,,
2.0730,497,233.0,20.2,0.0075,,
2.0815,498,233.2,20.2,0.0085,,
2.0900,499,233.5,20.2,0.0085,,
2.0980,500,233.8,20.2,0.0075,,
2.1065,501,234.0,20.2,0.0075,,
2.1135,502,234.1,20.2,0.0070,,
2.1190,503,234.3,20.2,0.0055,,
2.1225,504,234.6,20.2,0.0035,,
2.1230,505,234.6,20.2,0.0005,,
2.1245,506,234.7,20.2,0.0015,,
2.1260,507,234.7,20.2,0.0015,,
2.1280,508,234.7,20.2,0.0020,,
2.1315,509,234.8,20.2,0.0035,,
2.1355,510,234.9,20.2,0.0040,,
2.1420,511,235.1,20.2,0.0050,,
Scope 1/1, Sample 8/9 (20190805_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-24.9,20.1,NaN,,
0.0005,1,-25.8,20.0,0.0005,,
0.0025,2,-25.9,20.0,0.0020,,
0.0050,3,-26.0,20.1,0.0025,,
0.0085,4,-26.1,20.1,0.0030,,
0.0150,5,-25.7,20.1,0.0060,,
0.0230,6,-24.5,20.0,0.0075,,
0.0305,7,-24.0,20.0,0.0075,,
0.0390,8,-23.4,20.1,0.0085,,
0.0475,9,-20.0,20.1,0.0085,,
0.0560,10,-17.3,20.1,0.0075,,
0.0645,11,-17.0,20.1,0.0075,,
0.0730,12,-16.4,20.1,0.0075,,
0.0805,13,-14.6,20.1,0.0075,,
0.0890,14,-13.3,20.1,0.0085,,
0.0975,15,-10.8,20.1,0.0075,,
0.1055,16,-9.2,20.1,0.0075,,
0.1140,17,-7.4,20.1,0.0075,,
0.1225,18,-5.3,20.1,0.0075,,
0.1300,19,-3.5,20.1,0.0075,,
0.1385,20,-1.2,20.1,0.0085,,
0.1470,21,0.2,20.1,0.0075,,
0.1555,22,2.1,20.1,0.0075,,
0.1640,23,5.1,20.1,0.0075,,
0.1720,24,6.5,20.1,0.0080,,
0.1800,25,9.3,20.1,0.0080,,
0.1880,26,9.8,20.1,0.0080,,
0.1965,27,10.7,20.1,0.0075,,
0.2050,28,11.7,20.1,0.0075,,
0.2135,29,13.0,20.1,0.0075,,
0.2220,30,14.0,20.1,0.0085,,
0.2295,31,14.7,20.1,0.0075,,
0.2380,32,15.5,20.1,0.0085,,
0.2465,33,16.3,20.1,0.0075,,
0.2545,34,17.3,20.1,0.0075,,
0.2630,35,19.5,20.1,0.0075,,
0.2715,36,22.9,20.1,0.0085,,
0.2790,37,23.4,20.1,0.0075,,
0.2875,38,24.0,20.1,0.0085,,
0.2960,39,25.6,20.1,0.0075,,
0.3045,40,26.1,20.1,0.0075,,
0.3130,41,26.9,20.1,0.0075,,
0.3215,42,28.0,20.1,0.0085,,
0.3290,43,28.9,20.1,0.0075,,
0.3370,44,29.2,20.1,0.0080,,
0.3455,45,30.8,20.1,0.0075,,
0.3540,46,31.1,20.1,0.0075,,
0.3625,47,32.1,20.1,0.0075,,
0.3710,48,32.5,20.1,0.0085,,
0.3785,49,33.0,20.1,0.0075,,
0.3870,50,34.0,20.1,0.0085,,
0.3955,51,35.4,20.1,0.0075,,
0.4040,52,37.1,20.1,0.0075,,
0.4120,53,37.5,20.1,0.0075,,
0.4205,54,37.8,20.1,0.0075,,
0.4280,55,38.1,20.1,0.0075,,
0.4365,56,41.5,20.1,0.0085,,
0.4450,57,41.5,20.1,0.0075,,
0.4535,58,41.4,20.1,0.0075,,
0.4620,59,41.9,20.1,0.0075,,
0.4705,60,43.5,20.1,0.0075,,
0.4780,61,45.1,20.1,0.0075,,
0.4865,62,45.7,20.1,0.0085,,
0.4945,63,46.3,20.1,0.0075,,
0.5030,64,47.3,20.1,0.0075,,
0.5115,65,47.7,20.1,0.0075,,
0.5200,66,48.0,20.1,0.0085,,
0.5275,67,49.8,20.1,0.0075,,
0.5360,68,49.6,20.1,0.0085,,
0.5445,69,49.2,20.1,0.0075,,
0.5530,70,49.3,20.1,0.0075,,
0.5610,71,50.7,20.1,0.0075,,
0.5695,72,50.7,20.1,0.0085,,
0.5770,73,51.2,20.1,0.0075,,
0.5855,74,51.9,20.1,0.0085,,
0.5940,75,52.2,20.1,0.0075,,
0.6025,76,53.0,20.1,0.0075,,
0.6110,77,56.2,20.1,0.0075,,
0.6195,78,56.6,20.1,0.0075,,
0.6270,79,57.9,20.1,0.0075,,
0.6355,80,59.0,20.1,0.0085,,
0.6435,81,59.5,20.1,0.0075,,
0.6520,82,59.2,20.1,0.0075,,
0.6605,83,59.8,20.1,0.0075,,
0.6690,84,60.3,20.1,0.0085,,
0.6765,85,61.2,20.1,0.0075,,
0.6850,86,61.7,20.1,0.0085,,
0.6935,87,61.8,20.1,0.0075,,
0.7020,88,62.1,20.1,0.0075,,
0.7105,89,63.9,20.1,0.0075,,
0.7185,90,65.5,20.1,0.0080,,
0.7265,91,65.8,20.1,0.0080,,
0.7345,92,66.2,20.1,0.0080,,
0.7430,93,67.7,20.1,0.0075,,
0.7515,94,67.9,20.1,0.0075,,
0.7600,95,69.8,20.1,0.0075,,
0.7675,96,69.2,20.1,0.0075,,
0.7760,97,69.4,20.1,0.0085,,
0.7845,98,70.3,20.1,0.0075,,
0.7930,99,70.6,20.1,0.0075,,
0.8015,100,71.7,20.1,0.0075,,
0.8095,101,72.7,20.1,0.0075,,
0.8175,102,73.2,20.1,0.0080,,
0.8255,103,73.8,20.1,0.0080,,
0.8340,104,74.8,20.1,0.0075,,
0.8425,105,75.2,20.1,0.0075,,
0.8510,106,75.0,20.1,0.0075,,
0.8595,107,76.8,20.1,0.0075,,
0.8670,108,77.3,20.1,0.0075,,
0.8755,109,77.6,20.1,0.0085,,
0.8840,110,77.8,20.1,0.0075,,
0.8920,111,78.5,20.1,0.0075,,
0.9005,112,80.6,20.1,0.0075,,
0.9090,113,80.9,20.1,0.0075,,
0.9165,114,81.2,20.1,0.0075,,
0.9250,115,81.9,20.1,0.0085,,
0.9335,116,85.4,20.1,0.0075,,
0.9420,117,85.5,20.1,0.0075,,
0.9505,118,86.8,20.1,0.0075,,
0.9590,119,86.9,20.1,0.0085,,
0.9665,120,87.7,20.1,0.0075,,
0.9750,121,89.2,20.1,0.0085,,
0.9830,122,88.8,20.1,0.0075,,
0.9915,123,91.3,20.1,0.0075,,
1.0000,124,91.7,20.1,0.0075,,
1.0075,125,94.3,20.1,0.0075,,
1.0160,126,94.7,20.1,0.0085,,
1.0245,127,95.7,20.1,0.0085,,
1.0330,128,96.2,20.1,0.0075,,
1.0415,129,97.6,20.1,0.0075,,
1.0495,130,97.6,20.1,0.0075,,
1.0580,131,99.4,20.1,0.0085,,
1.0655,132,100.8,20.1,0.0075,,
1.0740,133,101.8,20.1,0.0085,,
1.0825,134,103.0,20.1,0.0075,,
1.0910,135,105.4,20.1,0.0075,,
1.0995,136,108.2,20.1,0.0075,,
1.1080,137,109.4,20.1,0.0085,,
1.1155,138,112.0,20.1,0.0075,,
1.1240,139,112.9,20.1,0.0085,,
1.1320,140,113.9,20.1,0.0075,,
1.1405,141,117.0,20.1,0.0075,,
1.1490,142,119.1,20.1,0.0075,,
1.1565,143,120.6,20.1,0.0075,,
1.1650,144,124.5,20.1,0.0085,,
1.1735,145,125.5,20.1,0.0085,,
1.1820,146,127.4,20.1,0.0075,,
1.1905,147,130.0,20.1,0.0075,,
1.1990,148,134.3,20.1,0.0075,,
1.2065,149,137.9,20.1,0.0075,,
1.2150,150,141.8,20.1,0.0085,,
1.2230,151,143.8,20.1,0.0080,,
1.2315,152,147.3,20.1,0.0075,,
1.2400,153,150.9,20.1,0.0075,,
1.2485,154,154.5,20.2,0.0075,,
1.2570,155,157.3,20.1,0.0085,,
1.2645,156,160.5,20.2,0.0075,,
1.2730,157,163.4,20.2,0.0085,,
1.2815,158,166.7,20.2,0.0075,,
1.2895,159,169.4,20.2,0.0075,,
1.2980,160,171.2,20.2,0.0075,,
1.3065,161,172.9,20.2,0.0085,,
1.3140,162,175.5,20.2,0.0075,,
1.3225,163,177.6,20.2,0.0085,,
1.3310,164,179.6,20.2,0.0075,,
1.3395,165,181.0,20.1,0.0075,,
1.3480,166,183.0,20.2,0.0075,,
1.3560,167,184.4,20.2,0.0080,,
1.3600,168,185.1,20.2,0.0065,,
1.3600,408,191.3,20.3,0.0000,,
1.3605,409,191.3,20.3,0.0005,,
1.3620,410,191.4,20.3,0.0020,,
1.3645,411,191.5,20.3,0.0035,,
1.3685,412,192.0,20.3,0.0050,,
1.3750,413,192.8,20.3,0.0080,,
1.3830,414,193.3,20.3,0.0100,,
1.3910,415,194.2,20.3,0.0115,,
1.3990,416,195.2,20.3,0.0115,,
1.4075,417,196.3,20.3,0.0120,,
1.4160,418,197.4,20.3,0.0105,,
1.4245,419,197.9,20.3,0.0105,,
1.4330,420,199.1,20.3,0.0105,,
1.4405,421,200.0,20.3,0.0105,,
1.4490,422,201.1,20.3,0.0120,,
1.4575,423,201.9,20.3,0.0120,,
1.4655,424,202.4,20.3,0.0100,,
1.4740,425,203.2,20.3,0.0105,,
1.4825,426,203.7,20.3,0.0120,,
1.4900,427,204.6,20.3,0.0105,,
1.4985,428,205.3,20.3,0.0120,,
1.5070,429,206.1,20.3,0.0105,,
1.5155,430,206.8,20.3,0.0105,,
1.5240,431,207.6,20.3,0.0105,,
1.5325,432,208.0,20.3,0.0120,,
1.5400,433,208.7,20.3,0.0105,,
1.5485,434,209.5,20.3,0.0120,,
1.5565,435,209.9,20.3,0.0100,,
1.5650,436,210.5,20.3,0.0105,,
1.5735,437,211.3,20.3,0.0105,,
1.5810,438,211.8,20.3,0.0105,,
1.5895,439,212.2,20.3,0.0120,,
1.5980,440,212.6,20.3,0.0120,,
1.6065,441,213.3,20.3,0.0105,,
1.6150,442,213.7,20.3,0.0105,,
1.6235,443,214.4,20.3,0.0105,,
1.6310,444,214.8,20.3,0.0105,,
1.6395,445,215.2,20.3,0.0120,,
1.6475,446,215.7,20.3,0.0115,,
1.6560,447,216.7,20.3,0.0105,,
1.6645,448,216.7,20.3,0.0105,,
1.6730,449,217.2,20.3,0.0105,,
1.6805,450,217.6,20.3,0.0105,,
1.6890,451,218.0,20.3,0.0120,,
1.6975,452,218.6,20.3,0.0105,,
1.7060,453,218.9,20.3,0.0105,,
1.7145,454,219.3,20.3,0.0105,,
1.7225,455,219.6,20.3,0.0100,,
1.7305,456,220.1,20.3,0.0115,,
1.7385,457,220.4,20.3,0.0115,,
1.7470,458,220.9,20.3,0.0105,,
1.7555,459,221.3,20.3,0.0105,,
1.7640,460,221.8,20.3,0.0105,,
1.7715,461,222.2,20.3,0.0105,,
1.7800,462,222.5,20.3,0.0120,,
1.7885,463,222.9,20.3,0.0120,,
1.7970,464,223.2,20.3,0.0105,,
1.8050,465,223.5,20.3,0.0100,,
1.8135,466,223.8,20.3,0.0105,,
1.8220,467,224.4,20.3,0.0120,,
1.8295,468,224.5,20.3,0.0105,,
1.8380,469,224.8,20.3,0.0120,,
1.8465,470,225.1,20.3,0.0105,,
1.8550,471,225.5,20.3,0.0105,,
1.8635,472,225.8,20.3,0.0105,,
1.8720,473,226.1,20.3,0.0120,,
1.8795,474,226.6,20.3,0.0105,,
1.8875,475,226.8,20.3,0.0115,,
1.8960,476,227.2,20.3,0.0105,,
1.9045,477,227.5,20.3,0.0105,,
1.9130,478,227.7,20.3,0.0105,,
1.9215,479,228.1,20.3,0.0120,,
1.9290,480,228.3,20.3,0.0105,,
1.9375,481,228.6,20.3,0.0120,,
1.9460,482,228.9,20.3,0.0105,,
1.9540,483,229.1,20.3,0.0100,,
1.9625,484,229.4,20.3,0.0105,,
1.9710,485,229.8,20.3,0.0105,,
1.9785,486,230.0,20.3,0.0105,,
1.9870,487,230.2,20.3,0.0120,,
1.9955,488,230.5,20.3,0.0105,,
2.0040,489,230.8,20.3,0.0105,,
2.0125,490,231.0,20.3,0.0105,,
2.0210,491,231.3,20.3,0.0105,,
2.0285,492,231.6,20.3,0.0105,,
2.0365,493,231.9,20.3,0.0115,,
2.0450,494,232.1,20.3,0.0105,,
2.0535,495,232.3,20.3,0.0105,,
2.0620,496,232.6,20.3,0.0105,,
2.0705,497,232.8,20.3,0.0120,,
2.0780,498,233.1,20.3,0.0105,,
2.0865,499,233.3,20.3,0.0120,,
2.0950,500,233.6,20.3,0.0105,,
2.1035,501,233.9,20.3,0.0105,,
2.1100,502,233.9,20.3,0.0080,,
2.1165,503,234.1,20.3,0.0095,,
2.1240,504,234.4,20.3,0.0105,,
2.1255,505,234.5,20.3,0.0020,,
2.1260,506,234.6,20.3,0.0005,,
2.1270,507,234.6,20.3,0.0010,,
2.1285,508,234.6,20.3,0.0020,,
2.1305,509,234.7,20.3,0.0030,,
2.1330,510,234.8,20.3,0.0035,,
2.1355,511,234.8,20.3,0.0035,,
2.1390,512,234.9,20.3,0.0045,,
2.1435,513,235.0,20.3,0.0040,,
Scope 1/1, Sample 9/9 (20190805_9)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.9,20.1,NaN,,
0.0005,1,-24.7,20.1,0.0005,,
0.0025,2,-24.9,20.1,0.0020,,
0.0050,3,-25.0,20.1,0.0025,,
0.0085,4,-25.0,20.1,0.0030,,
0.0145,5,-24.5,20.1,0.0055,,
0.0230,6,-24.0,20.1,0.0075,,
0.0305,7,-23.6,20.1,0.0075,,
0.0390,8,-22.7,20.1,0.0085,,
0.0475,9,-21.5,20.1,0.0075,,
0.0560,10,-20.1,20.1,0.0075,,
0.0645,11,-18.9,20.1,0.0075,,
0.0725,12,-17.2,20.1,0.0075,,
0.0805,13,-15.0,20.1,0.0080,,
0.0885,14,-12.3,20.1,0.0080,,
0.0970,15,-9.6,20.1,0.0085,,
0.1055,16,-7.9,20.1,0.0075,,
0.1140,17,-5.5,20.1,0.0075,,
0.1225,18,-2.3,20.1,0.0075,,
0.1300,19,-0.2,20.1,0.0075,,
0.1385,20,1.5,20.1,0.0085,,
0.1470,21,2.8,20.1,0.0085,,
0.1550,22,4.3,20.1,0.0075,,
0.1635,23,7.5,20.1,0.0075,,
0.1720,24,8.8,20.1,0.0075,,
0.1795,25,10.0,20.1,0.0075,,
0.1880,26,11.2,20.1,0.0085,,
0.1965,27,12.0,20.1,0.0085,,
0.2050,28,13.1,20.1,0.0075,,
0.2135,29,14.4,20.1,0.0075,,
0.2215,30,15.1,20.1,0.0075,,
0.2295,31,16.5,20.1,0.0080,,
0.2380,32,17.4,20.1,0.0085,,
0.2460,33,19.1,20.1,0.0075,,
0.2545,34,21.7,20.1,0.0075,,
0.2630,35,22.2,20.1,0.0075,,
0.2715,36,22.7,20.1,0.0075,,
0.2790,37,24.1,20.1,0.0075,,
0.2875,38,25.4,20.1,0.0085,,
0.2960,39,26.4,20.1,0.0075,,
0.3045,40,27.1,20.1,0.0075,,
0.3125,41,27.6,20.1,0.0075,,
0.3210,42,28.4,20.1,0.0085,,
0.3285,43,29.7,20.1,0.0075,,
0.3370,44,30.2,20.1,0.0085,,
0.3455,45,30.6,20.1,0.0075,,
0.3540,46,31.3,20.1,0.0075,,
0.3625,47,31.7,20.1,0.0075,,
0.3700,48,32.4,20.1,0.0075,,
0.3785,49,33.6,20.1,0.0085,,
0.3870,50,34.2,20.1,0.0085,,
0.3955,51,35.3,20.1,0.0075,,
0.4035,52,35.9,20.1,0.0075,,
0.4120,53,37.0,20.1,0.0075,,
0.4195,54,38.5,20.1,0.0075,,
0.4280,55,39.1,20.1,0.0085,,
0.4365,56,40.2,20.1,0.0085,,
0.4450,57,40.6,20.1,0.0075,,
0.4535,58,41.7,20.1,0.0075,,
0.4620,59,42.2,20.1,0.0075,,
0.4695,60,42.6,20.1,0.0075,,
0.4780,61,42.9,20.1,0.0075,,
0.4860,62,43.7,20.1,0.0080,,
0.4945,63,44.9,20.1,0.0075,,
0.5030,64,45.8,20.1,0.0075,,
0.5115,65,46.0,20.1,0.0075,,
0.5190,66,46.9,20.1,0.0075,,
0.5275,67,48.2,20.2,0.0085,,
0.5360,68,49.1,20.1,0.0085,,
0.5445,69,49.0,20.1,0.0075,,
0.5525,70,49.4,20.1,0.0075,,
0.5610,71,50.3,20.1,0.0075,,
0.5685,72,50.9,20.1,0.0075,,
0.5770,73,51.6,20.2,0.0085,,
0.5855,74,52.9,20.1,0.0085,,
0.5940,75,56.1,20.2,0.0075,,
0.6025,76,55.8,20.2,0.0075,,
0.6110,77,56.0,20.2,0.0075,,
0.6190,78,55.9,20.2,0.0080,,
0.6270,79,56.0,20.2,0.0080,,
0.6350,80,56.5,20.2,0.0080,,
0.6435,81,57.1,20.2,0.0075,,
0.6520,82,58.1,20.2,0.0075,,
0.6605,83,59.1,20.2,0.0075,,
0.6680,84,59.8,20.2,0.0075,,
0.6765,85,59.7,20.2,0.0085,,
0.6850,86,60.7,20.2,0.0085,,
0.6935,87,60.7,20.2,0.0075,,
0.7015,88,61.5,20.2,0.0075,,
0.7100,89,63.4,20.2,0.0075,,
0.7175,90,64.1,20.2,0.0075,,
0.7260,91,64.4,20.2,0.0085,,
0.7345,92,65.0,20.2,0.0085,,
0.7430,93,65.0,20.2,0.0075,,
0.7515,94,66.5,20.2,0.0075,,
0.7600,95,66.3,20.2,0.0075,,
0.7675,96,67.3,20.2,0.0075,,
0.7760,97,68.9,20.2,0.0085,,
0.7845,98,68.9,20.2,0.0085,,
0.7925,99,70.5,20.2,0.0075,,
0.8010,100,71.0,20.2,0.0075,,
0.8095,101,71.6,20.2,0.0075,,
0.8170,102,73.0,20.2,0.0075,,
0.8255,103,73.7,20.2,0.0085,,
0.8340,104,73.7,20.2,0.0085,,
0.8425,105,74.3,20.2,0.0075,,
0.8510,106,74.5,20.2,0.0075,,
0.8590,107,76.3,20.2,0.0075,,
0.8670,108,77.7,20.2,0.0080,,
0.8750,109,78.7,20.2,0.0080,,
0.8835,110,79.5,20.2,0.0085,,
0.8920,111,80.8,20.2,0.0075,,
0.9005,112,80.9,20.2,0.0075,,
0.9090,113,81.2,20.2,0.0075,,
0.9165,114,81.9,20.2,0.0075,,
0.9250,115,82.8,20.2,0.0085,,
0.9335,116,83.4,20.2,0.0085,,
0.9415,117,84.5,20.2,0.0075,,
0.9500,118,85.6,20.2,0.0075,,
0.9585,119,86.7,20.2,0.0075,,
0.9660,120,88.6,20.2,0.0075,,
0.9745,121,89.4,20.2,0.0085,,
0.9830,122,90.4,20.2,0.0085,,
0.9915,123,90.7,20.2,0.0075,,
1.0000,124,91.4,20.2,0.0075,,
1.0085,125,92.7,20.2,0.0075,,
1.0160,126,92.9,20.2,0.0075,,
1.0245,127,94.7,20.2,0.0085,,
1.0325,128,96.7,20.2,0.0080,,
1.0410,129,97.5,20.2,0.0075,,
1.0495,130,98.4,20.2,0.0075,,
1.0580,131,99.9,20.2,0.0075,,
1.0655,132,100.1,20.2,0.0075,,
1.0740,133,100.8,20.2,0.0085,,
1.0825,134,102.5,20.2,0.0075,,
1.0910,135,104.1,20.2,0.0075,,
1.0990,136,106.0,20.2,0.0075,,
1.1075,137,107.0,20.2,0.0075,,
1.1150,138,109.1,20.2,0.0075,,
1.1235,139,111.3,20.2,0.0085,,
1.1320,140,113.3,20.2,0.0075,,
1.1405,141,116.5,20.2,0.0075,,
1.1490,142,118.4,20.2,0.0075,,
1.1575,143,122.5,20.2,0.0075,,
1.1650,144,125.8,20.2,0.0075,,
1.1735,145,128.5,20.2,0.0085,,
1.1815,146,129.1,20.2,0.0075,,
1.1900,147,132.9,20.2,0.0075,,
1.1985,148,135.8,20.2,0.0075,,
1.2070,149,139.9,20.2,0.0075,,
1.2145,150,142.4,20.2,0.0075,,
1.2230,151,145.7,20.2,0.0085,,
1.2315,152,148.8,20.2,0.0075,,
1.2400,153,152.3,20.2,0.0075,,
1.2485,154,157.1,20.2,0.0075,,
1.2565,155,158.7,20.2,0.0075,,
1.2645,156,161.0,20.2,0.0080,,
1.2725,157,163.7,20.2,0.0080,,
1.2810,158,166.5,20.2,0.0075,,
1.2895,159,169.1,20.2,0.0075,,
1.2980,160,171.6,20.2,0.0075,,
1.3065,161,174.2,20.2,0.0075,,
1.3140,162,176.0,20.2,0.0075,,
1.3225,163,177.9,20.2,0.0085,,
1.3310,164,180.5,20.2,0.0085,,
1.3390,165,181.7,20.2,0.0075,,
1.3475,166,183.3,20.2,0.0075,,
1.3570,167,185.2,20.2,0.0080,,
1.3570,407,191.3,20.3,0.0000,,
1.3575,408,191.3,20.3,0.0005,,
1.3590,409,191.3,20.3,0.0010,,
1.3615,410,191.5,20.3,0.0020,,
1.3655,411,191.9,20.3,0.0030,,
1.3715,412,192.3,20.3,0.0045,,
1.3800,413,193.2,20.3,0.0060,,
1.3875,414,194.4,20.3,0.0060,,
1.3960,415,195.1,20.3,0.0065,,
1.4040,416,196.2,20.3,0.0055,,
1.4125,417,197.2,20.3,0.0060,,
1.4210,418,198.4,20.3,0.0060,,
1.4295,419,199.2,20.3,0.0065,,
1.4370,420,199.9,20.3,0.0060,,
1.4455,421,200.7,20.3,0.0065,,
1.4540,422,201.7,20.3,0.0060,,
1.4625,423,202.4,20.3,0.0060,,
1.4710,424,202.9,20.3,0.0060,,
1.4785,425,203.6,20.3,0.0060,,
1.4870,426,204.8,20.3,0.0065,,
1.4950,427,205.3,20.3,0.0060,,
1.5035,428,206.0,20.3,0.0060,,
1.5120,429,206.8,20.3,0.0060,,
1.5205,430,207.5,20.3,0.0060,,
1.5280,431,207.8,20.3,0.0060,,
1.5365,432,208.4,20.3,0.0065,,
1.5450,433,209.2,20.3,0.0065,,
1.5530,434,209.9,20.3,0.0055,,
1.5615,435,210.5,20.3,0.0060,,
1.5700,436,211.2,20.3,0.0060,,
1.5775,437,211.5,20.3,0.0060,,
1.5860,438,212.1,20.3,0.0065,,
1.5945,439,212.6,20.3,0.0065,,
1.6030,440,213.2,20.3,0.0060,,
1.6115,441,213.8,20.3,0.0060,,
1.6200,442,214.3,20.3,0.0060,,
1.6275,443,214.6,20.3,0.0060,,
1.6360,444,215.4,20.3,0.0065,,
1.6440,445,215.8,20.3,0.0060,,
1.6525,446,216.2,20.3,0.0060,,
1.6610,447,216.7,20.3,0.0060,,
1.6695,448,217.1,20.3,0.0060,,
1.6770,449,217.5,20.3,0.0060,,
1.6855,450,218.0,20.3,0.0065,,
1.6940,451,218.3,20.3,0.0065,,
1.7025,452,218.8,20.3,0.0060,,
1.7110,453,219.3,20.3,0.0060,,
1.7190,454,219.6,20.3,0.0055,,
1.7265,455,220.1,20.3,0.0060,,
1.7350,456,220.5,20.3,0.0065,,
1.7435,457,220.8,20.3,0.0065,,
1.7520,458,221.2,20.3,0.0060,,
1.7605,459,221.4,20.3,0.0060,,
1.7690,460,222.0,20.3,0.0060,,
1.7765,461,222.3,20.3,0.0060,,
1.7850,462,222.8,20.3,0.0065,,
1.7930,463,223.0,20.3,0.0060,,
1.8015,464,223.3,20.3,0.0060,,
1.8100,465,223.9,20.3,0.0060,,
1.8185,466,224.2,20.3,0.0060,,
1.8270,467,224.5,20.3,0.0065,,
1.8345,468,224.8,20.3,0.0060,,
1.8430,469,225.2,20.3,0.0065,,
1.8515,470,225.4,20.3,0.0060,,
1.8595,471,225.8,20.3,0.0055,,
1.8680,472,226.2,20.3,0.0060,,
1.8765,473,226.4,20.3,0.0065,,
1.8840,474,226.7,20.3,0.0060,,
1.8925,475,227.0,20.3,0.0065,,
1.9010,476,227.3,20.3,0.0060,,
1.9095,477,227.7,20.3,0.0060,,
1.9180,478,227.9,20.3,0.0060,,
1.9255,479,228.2,20.3,0.0060,,
1.9340,480,228.6,20.4,0.0065,,
1.9425,481,228.9,20.3,0.0065,,
1.9505,482,229.1,20.4,0.0055,,
1.9590,483,229.4,20.3,0.0060,,
1.9675,484,229.7,20.4,0.0060,,
1.9750,485,230.0,20.3,0.0060,,
1.9835,486,230.3,20.4,0.0065,,
1.9920,487,230.4,20.4,0.0065,,
2.0005,488,230.7,20.4,0.0060,,
2.0090,489,231.0,20.4,0.0060,,
2.0170,490,231.3,20.4,0.0055,,
2.0250,491,231.5,20.4,0.0060,,
2.0330,492,231.7,20.4,0.0060,,
2.0415,493,232.1,20.4,0.0060,,
2.0500,494,232.3,20.4,0.0060,,
2.0585,495,232.5,20.4,0.0060,,
2.0670,496,232.7,20.4,0.0060,,
2.0745,497,233.0,20.4,0.0060,,
2.0830,498,233.2,20.4,0.0065,,
2.0915,499,233.4,20.4,0.0065,,
2.0995,500,233.7,20.4,0.0055,,
2.1080,501,234.0,20.4,0.0060,,
2.1160,502,234.1,20.4,0.0055,,
2.1225,503,234.4,20.4,0.0050,,
2.1240,504,234.5,20.4,0.0010,,
2.1245,505,234.5,20.4,0.0005,,
2.1255,506,234.5,20.4,0.0005,,
2.1275,507,234.5,20.4,0.0015,,
2.1295,508,234.6,20.4,0.0015,,
2.1320,509,234.8,20.4,0.0020,,
2.1355,510,234.7,20.4,0.0025,,
2.1400,511,234.9,20.4,0.0035,,
2.1420,512,235.0,20.4,0.0015,,
