Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1803
Scope 1/1, Sample 1/9 (JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8055,465,223.5,20.7,0.0120,,
1.8140,466,223.9,20.7,0.0120,,
1.8225,467,224.2,20.7,0.0120,,
1.8300,468,224.5,20.7,0.0125,,
1.8385,469,224.8,20.7,0.0140,,
1.8465,470,225.2,20.7,0.0135,,
1.8550,471,225.6,20.7,0.0120,,
1.8635,472,225.9,20.7,0.0120,,
1.8720,473,226.2,20.7,0.0120,,
1.8795,474,226.4,20.7,0.0125,,
1.8880,475,226.8,20.7,0.0140,,
1.8965,476,227.1,20.7,0.0140,,
1.9050,477,227.5,20.7,0.0120,,
1.9130,478,227.7,20.7,0.0115,,
1.9215,479,228.1,20.7,0.0120,,
1.9290,480,228.3,20.7,0.0125,,
1.9375,481,228.6,20.7,0.0140,,
1.9460,482,229.0,20.7,0.0140,,
1.9545,483,229.2,20.7,0.0120,,
1.9630,484,229.5,20.7,0.0120,,
1.9715,485,229.7,20.7,0.0120,,
1.9790,486,229.9,20.7,0.0125,,
1.9870,487,230.2,20.7,0.0135,,
1.9955,488,230.4,20.7,0.0140,,
2.0040,489,230.8,20.7,0.0120,,
2.0125,490,231.0,20.7,0.0120,,
2.0210,491,231.3,20.7,0.0120,,
2.0285,492,231.6,20.7,0.0125,,
2.0370,493,231.9,20.7,0.0140,,
2.0455,494,232.1,20.7,0.0140,,
2.0540,495,232.3,20.7,0.0120,,
2.0620,496,232.6,20.7,0.0115,,
2.0705,497,232.8,20.7,0.0120,,
2.0780,498,233.1,20.7,0.0125,,
2.0865,499,233.3,20.7,0.0140,,
2.0950,500,233.5,20.7,0.0140,,
2.1035,501,233.8,20.7,0.0120,,
2.1115,502,234.0,20.7,0.0115,,
2.1200,503,234.2,20.7,0.0120,,
2.1260,504,234.5,20.7,0.0100,,
2.1275,505,234.6,20.7,0.0025,,
2.1280,506,234.7,20.7,0.0005,,
2.1290,507,234.7,20.7,0.0015,,
2.1305,508,234.8,20.7,0.0020,,
2.1325,509,234.8,20.7,0.0030,,
2.1350,510,234.8,20.7,0.0040,,
2.1390,511,235.0,20.7,0.0065,,
2.1430,512,235.0,20.7,0.0050,,
Scope 1/1, Sample 8/9 (H1Elev)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-0.3,20.5,NaN,,
0.0010,1,-1.5,20.5,0.0010,,
0.0025,2,-1.7,20.5,0.0015,,
0.0050,3,-1.8,20.5,0.0025,,
0.0085,4,-1.7,20.5,0.0030,,
0.0150,5,-1.2,20.5,0.0060,,
0.0230,6,-0.3,20.5,0.0075,,
0.0315,7,0.0,20.5,0.0075,,
0.0400,8,1.1,20.5,0.0085,,
0.0475,9,2.5,20.5,0.0070,,
0.0560,10,3.9,20.5,0.0075,,
0.0645,11,5.3,20.5,0.0075,,
0.0730,12,6.5,20.5,0.0075,,
0.0815,13,7.6,20.5,0.0075,,
0.0895,14,8.6,20.5,0.0080,,
0.0975,15,9.8,20.5,0.0075,,
0.1055,16,10.8,20.5,0.0075,,
0.1140,17,11.7,20.5,0.0075,,
0.1225,18,12.6,20.5,0.0075,,
0.1310,19,13.6,20.5,0.0075,,
0.1385,20,14.3,20.5,0.0075,,
0.1470,21,15.1,20.5,0.0075,,
0.1555,22,15.8,20.5,0.0075,,
0.1640,23,16.5,20.5,0.0075,,
0.1725,24,17.2,20.5,0.0075,,
0.1805,25,17.9,20.5,0.0075,,
0.1885,26,18.6,20.5,0.0075,,
0.1965,27,19.3,20.5,0.0075,,
0.2050,28,20.0,20.5,0.0075,,
0.2135,29,20.6,20.5,0.0075,,
0.2220,30,21.4,20.5,0.0075,,
0.2305,31,22.1,20.5,0.0075,,
0.2380,32,22.7,20.5,0.0070,,
0.2465,33,23.3,20.5,0.0075,,
0.2550,34,24.0,20.5,0.0075,,
0.2630,35,24.7,20.5,0.0075,,
0.2715,36,25.3,20.5,0.0075,,
0.2800,37,25.9,20.5,0.0075,,
0.2875,38,26.5,20.5,0.0070,,
0.2960,39,27.1,20.5,0.0075,,
0.3045,40,27.7,20.5,0.0075,,
0.3130,41,28.3,20.5,0.0075,,
0.3215,42,28.9,20.5,0.0075,,
0.3300,43,29.4,20.5,0.0085,,
0.3375,44,30.2,20.5,0.0070,,
0.3460,45,30.8,20.5,0.0075,,
0.3540,46,31.4,20.5,0.0075,,
0.3625,47,32.0,20.6,0.0075,,
0.3710,48,32.5,20.6,0.0075,,
0.3795,49,33.0,20.6,0.0085,,
0.3870,50,33.6,20.6,0.0070,,
0.3955,51,34.3,20.6,0.0075,,
0.4040,52,34.9,20.6,0.0075,,
0.4125,53,35.5,20.6,0.0075,,
0.4210,54,36.1,20.6,0.0075,,
0.4290,55,36.7,20.6,0.0080,,
0.4370,56,37.3,20.6,0.0075,,
0.4450,57,38.0,20.6,0.0075,,
0.4535,58,38.7,20.6,0.0075,,
0.4620,59,39.2,20.6,0.0075,,
0.4705,60,39.8,20.6,0.0075,,
0.4780,61,40.4,20.6,0.0070,,
0.4865,62,41.0,20.6,0.0075,,
0.4950,63,41.7,20.6,0.0075,,
0.5035,64,42.2,20.6,0.0075,,
0.5115,65,42.8,20.6,0.0075,,
0.5200,66,43.4,20.6,0.0075,,
0.5275,67,44.0,20.6,0.0070,,
0.5360,68,44.6,20.6,0.0075,,
0.5445,69,45.4,20.6,0.0075,,
0.5530,70,46.0,20.6,0.0075,,
0.5615,71,46.6,20.6,0.0075,,
0.5700,72,47.2,20.6,0.0075,,
0.5775,73,47.8,20.6,0.0070,,
0.5860,74,48.5,20.6,0.0075,,
0.5945,75,49.1,20.6,0.0075,,
0.6025,76,49.8,20.6,0.0075,,
0.6110,77,50.4,20.6,0.0075,,
0.6190,78,51.0,20.6,0.0080,,
0.6270,79,51.7,20.6,0.0075,,
0.6355,80,52.4,20.6,0.0075,,
0.6440,81,53.1,20.6,0.0075,,
0.6525,82,53.8,20.6,0.0075,,
0.6610,83,54.5,20.6,0.0075,,
0.6685,84,55.2,20.6,0.0075,,
0.6770,85,55.9,20.6,0.0075,,
0.6855,86,56.6,20.6,0.0075,,
0.6935,87,57.2,20.6,0.0075,,
0.7020,88,57.9,20.6,0.0075,,
0.7105,89,58.7,20.6,0.0075,,
0.7190,90,59.2,20.6,0.0085,,
0.7265,91,60.0,20.6,0.0070,,
0.7350,92,60.7,20.6,0.0075,,
0.7435,93,61.4,20.6,0.0075,,
0.7520,94,62.2,20.6,0.0075,,
0.7605,95,62.9,20.6,0.0075,,
0.7680,96,63.5,20.6,0.0075,,
0.7760,97,64.2,20.6,0.0075,,
0.7845,98,65.0,20.6,0.0075,,
0.7930,99,65.8,20.6,0.0075,,
0.8015,100,66.6,20.6,0.0075,,
0.8100,101,67.4,20.6,0.0075,,
0.8175,102,68.2,20.6,0.0070,,
0.8260,103,69.0,20.6,0.0075,,
0.8345,104,69.9,20.6,0.0075,,
0.8430,105,70.7,20.6,0.0075,,
0.8510,106,71.5,20.6,0.0075,,
0.8595,107,72.4,20.6,0.0075,,
0.8670,108,73.1,20.6,0.0070,,
0.8755,109,74.0,20.6,0.0075,,
0.8840,110,74.9,20.6,0.0075,,
0.8925,111,75.8,20.6,0.0075,,
0.9010,112,76.8,20.6,0.0075,,
0.9095,113,77.7,20.6,0.0075,,
0.9170,114,78.6,20.6,0.0070,,
0.9255,115,79.7,20.6,0.0075,,
0.9340,116,80.7,20.6,0.0075,,
0.9420,117,81.8,20.6,0.0075,,
0.9505,118,82.7,20.6,0.0075,,
0.9590,119,83.7,20.6,0.0085,,
0.9665,120,84.7,20.6,0.0070,,
0.9750,121,85.9,20.6,0.0075,,
0.9835,122,87.2,20.6,0.0075,,
0.9920,123,88.4,20.6,0.0075,,
1.0005,124,89.8,20.6,0.0075,,
1.0085,125,90.9,20.6,0.0080,,
1.0165,126,92.2,20.6,0.0075,,
1.0250,127,93.5,20.6,0.0075,,
1.0330,128,94.8,20.6,0.0075,,
1.0415,129,96.4,20.6,0.0075,,
1.0500,130,98.0,20.6,0.0075,,
1.0575,131,99.4,20.6,0.0075,,
1.0660,132,101.2,20.6,0.0075,,
1.0745,133,102.9,20.6,0.0075,,
1.0830,134,104.6,20.6,0.0075,,
1.0915,135,106.8,20.6,0.0075,,
1.1000,136,108.9,20.6,0.0075,,
1.1075,137,110.6,20.6,0.0070,,
1.1160,138,112.8,20.6,0.0075,,
1.1240,139,115.3,20.6,0.0075,,
1.1325,140,117.8,20.6,0.0075,,
1.1410,141,120.9,20.6,0.0075,,
1.1485,142,123.4,20.6,0.0075,,
1.1570,143,126.6,20.6,0.0075,,
1.1655,144,129.6,20.6,0.0075,,
1.1740,145,132.7,20.6,0.0075,,
1.1825,146,136.1,20.6,0.0075,,
1.1905,147,139.7,20.6,0.0075,,
1.1990,148,143.1,20.6,0.0075,,
1.2065,149,146.2,20.6,0.0070,,
1.2150,150,149.6,20.6,0.0075,,
1.2235,151,153.3,20.6,0.0075,,
1.2320,152,156.6,20.6,0.0075,,
1.2405,153,159.9,20.6,0.0075,,
1.2490,154,162.5,20.6,0.0085,,
1.2565,155,165.6,20.6,0.0070,,
1.2650,156,168.1,20.6,0.0075,,
1.2730,157,170.6,20.6,0.0075,,
1.2815,158,173.0,20.6,0.0075,,
1.2900,159,175.3,20.6,0.0075,,
1.2985,160,177.0,20.6,0.0085,,
1.3060,161,179.1,20.6,0.0070,,
1.3145,162,181.0,20.6,0.0075,,
1.3230,163,182.8,20.6,0.0075,,
1.3315,164,184.4,20.6,0.0075,,
1.3375,165,185.1,20.6,0.0075,,
1.3375,405,191.6,20.7,0.0000,,
1.3380,406,191.7,20.7,0.0005,,
1.3395,407,191.7,20.7,0.0015,,
1.3420,408,191.9,20.7,0.0025,,
1.3460,409,192.1,20.7,0.0040,,
1.3520,410,192.7,20.7,0.0060,,
1.3605,411,193.6,20.7,0.0085,,
1.3680,412,194.6,20.7,0.0085,,
1.3765,413,195.4,20.7,0.0095,,
1.3850,414,196.4,20.7,0.0095,,
1.3935,415,197.4,20.7,0.0085,,
1.4015,416,198.4,20.7,0.0080,,
1.4100,417,199.2,20.7,0.0095,,
1.4175,418,200.1,20.7,0.0085,,
1.4260,419,201.0,20.7,0.0095,,
1.4345,420,201.9,20.7,0.0085,,
1.4430,421,202.6,20.7,0.0085,,
1.4515,422,203.5,20.7,0.0085,,
1.4600,423,204.2,20.7,0.0085,,
1.4675,424,204.9,20.7,0.0085,,
1.4760,425,205.6,20.7,0.0095,,
1.4840,426,206.3,20.8,0.0080,,
1.4925,427,206.9,20.7,0.0085,,
1.5010,428,207.8,20.7,0.0085,,
1.5085,429,208.3,20.7,0.0085,,
1.5170,430,209.0,20.7,0.0095,,
1.5255,431,209.6,20.7,0.0095,,
1.5340,432,210.2,20.8,0.0085,,
1.5425,433,210.8,20.8,0.0085,,
1.5510,434,211.4,20.8,0.0085,,
1.5585,435,212.0,20.8,0.0085,,
1.5670,436,212.6,20.8,0.0095,,
1.5750,437,213.1,20.8,0.0090,,
1.5835,438,213.6,20.8,0.0085,,
1.5920,439,214.1,20.8,0.0085,,
1.6005,440,214.6,20.8,0.0085,,
1.6080,441,215.1,20.8,0.0085,,
1.6165,442,215.6,20.8,0.0095,,
1.6250,443,216.1,20.8,0.0095,,
1.6335,444,216.6,20.8,0.0085,,
1.6420,445,217.0,20.8,0.0085,,
1.6500,446,217.5,20.8,0.0080,,
1.6575,447,217.9,20.8,0.0085,,
1.6660,448,218.4,20.8,0.0095,,
1.6745,449,218.8,20.8,0.0095,,
1.6830,450,219.3,20.8,0.0085,,
1.6915,451,219.7,20.8,0.0085,,
1.7000,452,220.1,20.8,0.0085,,
1.7075,453,220.5,20.8,0.0085,,
1.7160,454,220.9,20.8,0.0095,,
1.7245,455,221.3,20.8,0.0095,,
1.7325,456,221.6,20.8,0.0080,,
1.7410,457,222.1,20.8,0.0085,,
1.7495,458,222.4,20.8,0.0085,,
1.7570,459,222.8,20.8,0.0085,,
1.7655,460,223.1,20.8,0.0095,,
1.7740,461,223.6,20.8,0.0085,,
1.7825,462,223.9,20.8,0.0085,,
1.7910,463,224.2,20.8,0.0085,,
1.7995,464,224.6,20.8,0.0095,,
1.8070,465,224.9,20.8,0.0085,,
1.8155,466,225.3,20.8,0.0095,,
1.8235,467,225.6,20.8,0.0080,,
1.8320,468,225.9,20.8,0.0085,,
1.8405,469,226.3,20.8,0.0085,,
1.8480,470,226.5,20.8,0.0085,,
1.8565,471,226.9,20.8,0.0095,,
1.8650,472,227.2,20.8,0.0095,,
1.8735,473,227.5,20.8,0.0085,,
1.8820,474,227.8,20.8,0.0085,,
1.8900,475,228.1,20.8,0.0080,,
1.8985,476,228.4,20.8,0.0085,,
1.9060,477,228.7,20.8,0.0085,,
1.9145,478,229.0,20.8,0.0095,,
1.9230,479,229.2,20.8,0.0085,,
1.9315,480,229.5,20.8,0.0085,,
1.9400,481,229.8,20.8,0.0085,,
1.9485,482,230.1,20.8,0.0085,,
1.9560,483,230.4,20.8,0.0085,,
1.9645,484,230.7,20.8,0.0095,,
1.9725,485,230.9,20.8,0.0080,,
1.9810,486,231.2,20.8,0.0085,,
1.9895,487,231.4,20.8,0.0085,,
1.9980,488,231.7,20.8,0.0095,,
2.0055,489,231.9,20.8,0.0085,,
2.0140,490,232.2,20.8,0.0095,,
2.0225,491,232.5,20.8,0.0085,,
2.0310,492,232.7,20.8,0.0085,,
2.0395,493,233.0,20.8,0.0085,,
2.0470,494,233.1,20.8,0.0085,,
2.0555,495,233.4,20.8,0.0095,,
2.0635,496,233.7,20.8,0.0090,,
2.0720,497,234.0,20.8,0.0085,,
2.0800,498,234.2,20.8,0.0080,,
2.0870,499,234.4,20.8,0.0070,,
2.0895,500,234.5,20.8,0.0030,,
2.0900,501,234.6,20.8,0.0005,,
2.0910,502,234.6,20.8,0.0010,,
2.0930,503,234.7,20.8,0.0020,,
2.0960,504,234.7,20.8,0.0030,,
2.1000,505,234.8,20.8,0.0040,,
2.1040,506,234.9,20.8,0.0045,,
2.1070,507,235.0,20.8,0.0035,,
Scope 1/1, Sample 9/9 (H1Amb)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-19.7,20.6,NaN,,
0.0005,1,-20.6,20.6,0.0005,,
0.0025,2,-20.8,20.6,0.0020,,
0.0050,3,-20.8,20.6,0.0025,,
0.0085,4,-20.9,20.6,0.0030,,
0.0150,5,-20.7,20.6,0.0060,,
0.0230,6,-20.1,20.6,0.0075,,
0.0305,7,-19.4,20.6,0.0075,,
0.0390,8,-18.3,20.6,0.0085,,
0.0475,9,-16.9,20.6,0.0075,,
0.0560,10,-15.3,20.6,0.0075,,
0.0645,11,-13.7,20.6,0.0075,,
0.0730,12,-11.9,20.6,0.0075,,
0.0805,13,-10.2,20.6,0.0075,,
0.0890,14,-8.3,20.6,0.0085,,
0.0975,15,-6.4,20.6,0.0075,,
0.1055,16,-4.4,20.6,0.0075,,
0.1140,17,-2.4,20.6,0.0075,,
0.1225,18,-0.3,20.6,0.0075,,
0.1300,19,0.3,20.6,0.0075,,
0.1385,20,1.6,20.6,0.0085,,
0.1470,21,2.8,20.6,0.0075,,
0.1555,22,4.0,20.6,0.0075,,
0.1640,23,5.0,20.6,0.0075,,
0.1720,24,6.0,20.6,0.0075,,
0.1800,25,6.8,20.6,0.0080,,
0.1880,26,7.8,20.6,0.0080,,
0.1965,27,8.8,20.6,0.0075,,
0.2050,28,9.7,20.6,0.0075,,
0.2135,29,10.7,20.6,0.0075,,
0.2220,30,11.6,20.6,0.0075,,
0.2295,31,12.4,20.6,0.0075,,
0.2380,32,13.2,20.6,0.0085,,
0.2465,33,14.1,20.6,0.0075,,
0.2545,34,14.9,20.6,0.0075,,
0.2630,35,15.7,20.6,0.0075,,
0.2715,36,16.5,20.6,0.0075,,
0.2790,37,17.1,20.6,0.0075,,
0.2875,38,17.9,20.6,0.0085,,
0.2960,39,18.6,20.6,0.0075,,
0.3045,40,19.4,20.6,0.0075,,
0.3130,41,20.1,20.6,0.0075,,
0.3210,42,20.8,20.6,0.0075,,
0.3290,43,21.5,20.6,0.0080,,
0.3370,44,22.3,20.6,0.0080,,
0.3455,45,23.0,20.6,0.0075,,
0.3540,46,23.8,20.6,0.0075,,
0.3625,47,24.5,20.6,0.0075,,
0.3710,48,25.2,20.6,0.0085,,
0.3785,49,25.9,20.6,0.0075,,
0.3870,50,26.6,20.6,0.0085,,
0.3955,51,27.3,20.6,0.0075,,
0.4040,52,28.0,20.6,0.0075,,
0.4120,53,28.7,20.6,0.0075,,
0.4205,54,29.4,20.6,0.0085,,
0.4280,55,30.2,20.6,0.0075,,
0.4365,56,30.9,20.6,0.0085,,
0.4450,57,31.6,20.6,0.0075,,
0.4535,58,32.3,20.7,0.0075,,
0.4620,59,33.1,20.6,0.0075,,
0.4695,60,33.8,20.7,0.0075,,
0.4780,61,34.5,20.7,0.0085,,
0.4865,62,35.2,20.6,0.0085,,
0.4945,63,35.8,20.7,0.0075,,
0.5030,64,36.6,20.7,0.0075,,
0.5115,65,37.2,20.6,0.0075,,
0.5200,66,37.9,20.7,0.0085,,
0.5275,67,38.7,20.7,0.0075,,
0.5360,68,39.4,20.7,0.0085,,
0.5445,69,40.1,20.7,0.0075,,
0.5530,70,40.8,20.7,0.0075,,
0.5615,71,41.5,20.7,0.0075,,
0.5695,72,42.2,20.7,0.0080,,
0.5770,73,42.9,20.7,0.0075,,
0.5855,74,43.6,20.7,0.0085,,
0.5940,75,44.4,20.7,0.0075,,
0.6025,76,45.2,20.7,0.0075,,
0.6110,77,45.9,20.7,0.0075,,
0.6185,78,46.6,20.7,0.0075,,
0.6270,79,47.4,20.7,0.0085,,
0.6355,80,48.1,20.7,0.0075,,
0.6440,81,48.9,20.7,0.0075,,
0.6525,82,49.7,20.7,0.0075,,
0.6605,83,50.4,20.7,0.0075,,
0.6685,84,51.2,20.7,0.0080,,
0.6765,85,51.9,20.7,0.0080,,
0.6850,86,52.7,20.7,0.0075,,
0.6935,87,53.4,20.7,0.0075,,
0.7020,88,54.1,20.7,0.0075,,
0.7105,89,55.0,20.7,0.0075,,
0.7180,90,55.7,20.7,0.0075,,
0.7265,91,56.6,20.7,0.0085,,
0.7350,92,57.3,20.7,0.0075,,
0.7430,93,58.2,20.7,0.0075,,
0.7515,94,59.0,20.7,0.0075,,
0.7600,95,59.8,20.7,0.0075,,
0.7675,96,60.6,20.7,0.0075,,
0.7760,97,61.3,20.7,0.0085,,
0.7845,98,62.2,20.7,0.0075,,
0.7930,99,63.1,20.7,0.0075,,
0.8015,100,63.9,20.7,0.0075,,
0.8100,101,64.8,20.7,0.0075,,
0.8175,102,65.6,20.7,0.0075,,
0.8260,103,66.6,20.7,0.0085,,
0.8340,104,67.5,20.7,0.0075,,
0.8425,105,68.5,20.7,0.0075,,
0.8510,106,69.4,20.7,0.0075,,
0.8595,107,70.3,20.7,0.0085,,
0.8670,108,71.3,20.7,0.0075,,
0.8755,109,72.3,20.7,0.0085,,
0.8840,110,73.1,20.7,0.0075,,
0.8925,111,74.1,20.7,0.0075,,
0.9005,112,75.2,20.7,0.0075,,
0.9090,113,76.5,20.7,0.0075,,
0.9165,114,77.4,20.7,0.0075,,
0.9250,115,78.4,20.7,0.0085,,
0.9335,116,79.5,20.7,0.0075,,
0.9420,117,80.8,20.7,0.0075,,
0.9505,118,82.0,20.7,0.0075,,
0.9580,119,83.1,20.7,0.0075,,
0.9665,120,84.4,20.7,0.0085,,
0.9750,121,85.6,20.7,0.0085,,
0.9835,122,86.9,20.7,0.0075,,
0.9915,123,88.2,20.7,0.0075,,
1.0000,124,89.6,20.7,0.0075,,
1.0085,125,90.9,20.7,0.0085,,
1.0160,126,92.4,20.7,0.0075,,
1.0245,127,94.1,20.7,0.0075,,
1.0330,128,95.7,20.7,0.0075,,
1.0415,129,97.2,20.7,0.0075,,
1.0500,130,99.0,20.7,0.0075,,
1.0575,131,100.9,20.7,0.0075,,
1.0660,132,102.8,20.7,0.0085,,
1.0745,133,104.8,20.7,0.0075,,
1.0825,134,106.9,20.7,0.0075,,
1.0910,135,109.2,20.7,0.0075,,
1.0995,136,111.7,20.7,0.0075,,
1.1070,137,114.1,20.7,0.0075,,
1.1155,138,116.9,20.7,0.0085,,
1.1240,139,119.5,20.7,0.0075,,
1.1325,140,122.5,20.7,0.0075,,
1.1410,141,125.8,20.7,0.0075,,
1.1490,142,128.8,20.7,0.0075,,
1.1570,143,132.1,20.7,0.0080,,
1.1650,144,135.7,20.7,0.0080,,
1.1735,145,139.5,20.7,0.0075,,
1.1820,146,143.1,20.7,0.0075,,
1.1905,147,146.9,20.7,0.0075,,
1.1990,148,150.8,20.7,0.0075,,
1.2065,149,153.8,20.7,0.0075,,
1.2150,150,157.1,20.7,0.0085,,
1.2235,151,160.3,20.7,0.0075,,
1.2315,152,163.2,20.7,0.0075,,
1.2400,153,166.3,20.7,0.0075,,
1.2485,154,168.7,20.7,0.0085,,
1.2560,155,171.2,20.7,0.0075,,
1.2645,156,173.7,20.7,0.0085,,
1.2730,157,175.8,20.7,0.0075,,
1.2815,158,177.9,20.7,0.0075,,
1.2900,159,179.8,20.7,0.0075,,
1.2985,160,181.6,20.7,0.0085,,
1.3060,161,183.2,20.7,0.0075,,
1.3160,162,185.0,20.7,0.0075,,
1.3160,402,191.6,20.8,0.0000,,
1.3165,403,191.5,20.8,0.0005,,
1.3185,404,191.6,20.8,0.0015,,
1.3210,406,191.7,20.8,0.0015,,
1.3250,406,192.0,20.8,0.0080,,
1.3310,408,192.7,20.8,0.0040,,
1.3395,408,193.4,20.8,0.0210,,
1.3470,409,194.5,20.8,0.0055,,
1.3555,410,195.5,20.8,0.0060,,
1.3640,412,196.5,20.8,0.0055,,
1.3720,412,197.5,20.8,0.0160,,
1.3805,414,198.5,20.8,0.0055,,
1.3890,414,199.2,20.8,0.0210,,
1.3965,415,200.2,20.8,0.0055,,
1.4050,416,201.0,20.8,0.0060,,
1.4135,418,201.9,20.8,0.0055,,
1.4220,418,202.7,20.8,0.0170,,
1.4305,420,203.4,20.8,0.0055,,
1.4380,420,204.1,20.8,0.0185,,
1.4465,421,205.0,20.8,0.0060,,
1.4550,422,205.7,20.8,0.0060,,
1.4630,424,206.3,20.8,0.0055,,
1.4715,424,207.1,20.8,0.0170,,
1.4800,426,207.7,20.8,0.0055,,
1.4875,426,208.3,20.8,0.0185,,
1.4960,427,209.0,20.8,0.0060,,
1.5045,428,209.6,20.8,0.0060,,
1.5130,430,210.2,20.8,0.0055,,
1.5215,430,210.9,20.8,0.0170,,
1.5295,432,211.5,20.8,0.0055,,
1.5375,432,212.0,20.8,0.0200,,
1.5460,433,212.6,20.8,0.0060,,
1.5540,434,213.2,20.8,0.0055,,
1.5625,436,213.7,20.8,0.0055,,
1.5710,436,214.3,20.8,0.0170,,
1.5795,438,214.7,20.8,0.0055,,
1.5870,438,215.2,20.8,0.0185,,
1.5955,439,215.7,20.8,0.0060,,
1.6040,440,216.2,20.8,0.0060,,
1.6125,442,216.7,20.8,0.0055,,
1.6205,442,217.2,20.8,0.0160,,
1.6290,444,217.6,20.8,0.0055,,
1.6365,444,218.1,20.8,0.0185,,
1.6450,445,218.5,20.8,0.0060,,
1.6535,446,219.0,20.8,0.0060,,
1.6620,448,219.3,20.8,0.0055,,
1.6705,448,219.8,20.8,0.0170,,
1.6790,450,220.3,20.8,0.0055,,
1.6865,450,220.6,20.8,0.0185,,
1.6950,451,221.0,20.8,0.0060,,
1.7030,452,221.3,20.8,0.0055,,
1.7115,454,221.8,20.8,0.0055,,
1.7200,454,222.2,20.8,0.0170,,
1.7285,455,222.5,20.8,0.0060,,
1.7360,456,222.9,20.8,0.0055,,
1.7445,457,223.3,20.8,0.0060,,
1.7530,458,223.7,20.8,0.0055,,
1.7615,460,224.0,20.8,0.0055,,
1.7700,460,224.4,20.8,0.0170,,
1.7780,461,224.7,20.8,0.0055,,
1.7860,462,225.1,20.8,0.0055,,
1.7940,463,225.4,20.8,0.0055,,
1.8025,464,225.8,20.8,0.0055,,
1.8110,466,226.0,20.8,0.0055,,
1.8195,466,226.4,20.9,0.0170,,
1.8270,467,226.6,20.8,0.0055,,
1.8355,468,227.0,20.9,0.0060,,
1.8440,469,227.3,20.8,0.0060,,
1.8525,470,227.6,20.9,0.0055,,
1.8610,472,227.9,20.9,0.0055,,
1.8690,472,228.3,20.9,0.0160,,
1.8770,473,228.5,20.9,0.0055,,
1.8850,474,228.8,20.9,0.0055,,
1.8935,475,229.1,20.9,0.0060,,
1.9020,476,229.4,20.9,0.0055,,
1.9105,478,229.7,20.9,0.0055,,
1.9190,478,230.0,20.9,0.0170,,
1.9265,479,230.3,20.9,0.0055,,
1.9350,480,230.5,20.9,0.0060,,
1.9435,482,230.8,20.9,0.0055,,
1.9515,482,231.1,20.9,0.0160,,
1.9600,484,231.4,20.9,0.0055,,
1.9685,484,231.6,20.9,0.0170,,
1.9760,485,231.9,20.9,0.0055,,
1.9845,486,232.1,20.9,0.0060,,
1.9930,487,232.3,20.9,0.0060,,
2.0015,488,232.7,20.9,0.0055,,
2.0100,490,232.9,20.9,0.0055,,
2.0185,490,233.2,20.9,0.0210,,
2.0260,491,233.4,20.9,0.0055,,
2.0345,492,233.7,20.9,0.0060,,
2.0425,494,233.9,20.9,0.0055,,
2.0510,494,234.2,20.9,0.0170,,
2.0575,496,234.3,20.9,0.0045,,
2.0610,496,234.5,20.9,0.0085,,
2.0640,497,234.5,20.9,0.0020,,
2.0665,498,234.7,20.9,0.0020,,
2.0700,500,234.7,20.9,0.0025,,
2.0740,500,234.9,20.9,0.0080,,
2.0770,502,234.9,20.9,0.0020,,
2.0785,502,235.0,20.9,NaN,,
