Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1729
Scope 1/1, Sample 1/9 (20190729_7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8850,474,228.0,20.1,0.0170,,
1.8925,475,228.2,20.1,0.0055,,
1.9010,476,228.5,20.1,0.0060,,
1.9095,477,228.8,20.1,0.0060,,
1.9180,478,229.1,20.1,0.0055,,
1.9260,480,229.3,20.1,0.0055,,
1.9345,480,229.7,20.1,0.0170,,
1.9430,481,230.0,20.1,0.0060,,
1.9505,482,230.3,20.1,0.0055,,
1.9590,483,230.5,20.1,0.0060,,
1.9675,484,230.8,20.1,0.0055,,
1.9760,486,231.0,20.1,0.0055,,
1.9845,486,231.3,20.1,0.0170,,
1.9925,487,231.6,20.1,0.0055,,
2.0005,488,231.8,20.1,0.0055,,
2.0085,489,232.0,20.1,0.0055,,
2.0170,490,232.3,20.1,0.0055,,
2.0255,492,232.6,20.1,0.0055,,
2.0340,492,232.8,20.1,0.0170,,
2.0425,493,233.0,20.1,0.0060,,
2.0500,494,233.3,20.1,0.0055,,
2.0585,495,233.4,20.1,0.0060,,
2.0670,496,233.7,20.1,0.0055,,
2.0750,498,234.0,20.1,0.0055,,
2.0830,498,234.2,20.1,0.0160,,
2.0885,500,234.3,20.1,0.0035,,
2.0920,500,234.6,20.1,0.0085,,
2.0925,501,234.6,20.1,0.0005,,
2.0935,502,234.6,20.1,0.0005,,
2.0945,504,234.7,20.1,0.0005,,
2.0960,504,234.7,20.1,0.0030,,
2.0980,506,234.8,20.1,0.0015,,
2.1010,506,234.9,20.1,0.0075,,
2.1045,507,235.0,20.1,0.0025,,
2.1075,508,235.0,20.1,0.0025,,
Scope 1/1, Sample 8/9 (20190729_31)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.8,19.9,NaN,,
0.0005,1,-32.7,19.9,0.0005,,
0.0025,2,-32.9,19.9,0.0020,,
0.0050,3,-33.0,19.9,0.0025,,
0.0085,4,-33.0,19.9,0.0030,,
0.0150,5,-32.9,19.9,0.0060,,
0.0230,6,-32.6,19.9,0.0075,,
0.0305,7,-31.9,19.9,0.0075,,
0.0390,8,-31.0,19.9,0.0085,,
0.0475,9,-29.9,19.9,0.0075,,
0.0560,10,-28.6,19.9,0.0075,,
0.0645,11,-27.2,19.9,0.0075,,
0.0730,12,-25.7,19.9,0.0075,,
0.0805,13,-24.2,19.9,0.0075,,
0.0890,14,-22.5,19.9,0.0085,,
0.0970,15,-20.6,19.9,0.0075,,
0.1055,16,-18.5,19.9,0.0075,,
0.1140,17,-16.4,19.9,0.0075,,
0.1225,18,-14.2,19.9,0.0075,,
0.1300,19,-12.3,19.9,0.0075,,
0.1385,20,-10.4,19.9,0.0085,,
0.1470,21,-8.7,19.9,0.0075,,
0.1555,22,-6.9,19.9,0.0075,,
0.1640,23,-5.3,19.9,0.0075,,
0.1720,24,-3.9,19.9,0.0075,,
0.1800,25,-2.4,19.9,0.0080,,
0.1880,26,-0.6,19.9,0.0080,,
0.1965,27,-0.1,19.9,0.0075,,
0.2050,28,1.0,19.9,0.0075,,
0.2135,29,2.0,19.9,0.0075,,
0.2220,30,3.1,19.9,0.0075,,
0.2295,31,4.0,19.9,0.0075,,
0.2380,32,5.1,19.9,0.0085,,
0.2465,33,6.0,19.9,0.0075,,
0.2550,34,6.8,19.9,0.0075,,
0.2630,35,7.7,19.9,0.0075,,
0.2715,36,8.7,19.9,0.0075,,
0.2790,37,9.6,19.9,0.0075,,
0.2875,38,10.5,19.9,0.0085,,
0.2960,39,11.4,19.9,0.0075,,
0.3045,40,12.3,19.9,0.0075,,
0.3130,41,13.2,19.9,0.0075,,
0.3215,42,14.1,19.9,0.0085,,
0.3290,43,15.0,19.9,0.0075,,
0.3375,44,15.8,19.9,0.0085,,
0.3455,45,16.6,19.9,0.0075,,
0.3540,46,17.5,19.9,0.0075,,
0.3625,47,18.3,19.9,0.0075,,
0.3710,48,19.0,19.9,0.0085,,
0.3785,49,19.8,19.9,0.0075,,
0.3870,50,20.5,19.9,0.0085,,
0.3955,51,21.4,19.9,0.0075,,
0.4040,52,22.1,19.9,0.0075,,
0.4120,53,22.9,19.9,0.0075,,
0.4205,54,23.6,19.9,0.0085,,
0.4280,55,24.5,19.9,0.0075,,
0.4365,56,25.3,19.9,0.0085,,
0.4450,57,26.0,19.9,0.0075,,
0.4535,58,26.9,19.9,0.0075,,
0.4620,59,27.6,19.9,0.0075,,
0.4695,60,28.2,19.9,0.0075,,
0.4780,61,29.0,19.9,0.0085,,
0.4865,62,29.8,19.9,0.0085,,
0.4945,63,30.7,19.9,0.0075,,
0.5030,64,31.4,19.9,0.0075,,
0.5115,65,32.1,19.9,0.0075,,
0.5190,66,32.8,19.9,0.0075,,
0.5275,67,33.7,19.9,0.0085,,
0.5360,68,34.4,19.9,0.0075,,
0.5445,69,35.2,19.9,0.0075,,
0.5530,70,35.9,19.9,0.0075,,
0.5615,71,36.7,19.9,0.0075,,
0.5690,72,37.5,19.9,0.0075,,
0.5775,73,38.3,19.9,0.0085,,
0.5855,74,39.1,20.0,0.0075,,
0.5940,75,39.9,19.9,0.0075,,
0.6025,76,40.6,19.9,0.0075,,
0.6110,77,41.4,19.9,0.0075,,
0.6185,78,42.2,19.9,0.0075,,
0.6270,79,43.0,20.0,0.0085,,
0.6355,80,43.8,20.0,0.0075,,
0.6440,81,44.5,20.0,0.0075,,
0.6525,82,45.4,20.0,0.0075,,
0.6605,83,46.1,20.0,0.0080,,
0.6685,84,47.0,20.0,0.0080,,
0.6765,85,47.9,20.0,0.0080,,
0.6850,86,48.7,20.0,0.0075,,
0.6935,87,49.6,20.0,0.0075,,
0.7020,88,50.4,20.0,0.0075,,
0.7105,89,51.2,20.0,0.0075,,
0.7180,90,51.9,20.0,0.0075,,
0.7265,91,52.7,20.0,0.0085,,
0.7350,92,53.6,20.0,0.0075,,
0.7435,93,54.4,20.0,0.0075,,
0.7515,94,55.3,20.0,0.0075,,
0.7595,95,56.1,20.0,0.0080,,
0.7675,96,57.0,20.0,0.0080,,
0.7760,97,57.9,20.0,0.0085,,
0.7845,98,59.0,20.0,0.0075,,
0.7930,99,59.9,20.0,0.0075,,
0.8015,100,60.8,20.0,0.0075,,
0.8090,101,61.7,20.0,0.0075,,
0.8175,102,62.6,20.0,0.0085,,
0.8260,103,63.7,20.0,0.0085,,
0.8340,104,64.6,20.0,0.0075,,
0.8425,105,65.6,20.0,0.0075,,
0.8510,106,66.5,20.0,0.0075,,
0.8585,107,67.3,20.0,0.0075,,
0.8670,108,68.2,20.0,0.0085,,
0.8755,109,69.2,20.0,0.0075,,
0.8840,110,70.2,20.0,0.0075,,
0.8925,111,71.3,20.0,0.0075,,
0.9010,112,72.3,20.0,0.0075,,
0.9085,113,73.5,20.0,0.0075,,
0.9170,114,74.7,20.0,0.0085,,
0.9250,115,75.6,20.0,0.0075,,
0.9335,116,76.8,20.0,0.0075,,
0.9420,117,77.9,20.0,0.0075,,
0.9505,118,79.1,20.0,0.0075,,
0.9580,119,80.1,20.0,0.0075,,
0.9665,120,81.3,20.0,0.0085,,
0.9750,121,82.9,20.0,0.0075,,
0.9835,122,84.2,20.0,0.0075,,
0.9915,123,85.7,20.0,0.0075,,
1.0000,124,86.9,20.0,0.0075,,
1.0080,125,88.1,20.0,0.0080,,
1.0160,126,89.5,20.0,0.0080,,
1.0245,127,91.2,20.0,0.0075,,
1.0330,128,92.7,20.0,0.0075,,
1.0415,129,94.2,20.0,0.0075,,
1.0490,130,95.7,20.0,0.0075,,
1.0575,131,97.7,20.0,0.0085,,
1.0660,132,99.5,20.0,0.0085,,
1.0745,133,101.6,20.0,0.0075,,
1.0830,134,103.3,20.0,0.0075,,
1.0910,135,105.7,20.0,0.0075,,
1.0995,136,107.6,20.0,0.0085,,
1.1070,137,109.9,20.0,0.0075,,
1.1155,138,112.8,20.0,0.0085,,
1.1240,139,115.4,20.0,0.0075,,
1.1325,140,118.3,20.0,0.0075,,
1.1410,141,121.5,20.0,0.0075,,
1.1485,142,124.4,20.0,0.0075,,
1.1570,143,127.7,20.0,0.0085,,
1.1655,144,131.4,20.0,0.0085,,
1.1735,145,135.5,20.0,0.0075,,
1.1820,146,139.0,20.0,0.0075,,
1.1905,147,142.9,20.0,0.0075,,
1.1990,148,146.3,20.0,0.0085,,
1.2065,149,150.0,20.0,0.0075,,
1.2150,150,153.5,20.0,0.0085,,
1.2235,151,156.8,20.0,0.0075,,
1.2320,152,160.1,20.0,0.0075,,
1.2400,153,163.5,20.0,0.0075,,
1.2485,154,166.0,20.0,0.0085,,
1.2560,155,168.9,20.0,0.0075,,
1.2645,156,171.4,20.0,0.0085,,
1.2730,157,173.7,20.0,0.0075,,
1.2815,158,175.9,20.0,0.0075,,
1.2900,159,177.9,20.0,0.0075,,
1.2985,160,179.7,20.0,0.0085,,
1.3060,161,181.7,20.0,0.0075,,
1.3145,162,183.3,20.0,0.0085,,
1.3230,163,184.9,20.0,0.0075,,
1.3255,163,185.1,20.0,0.0060,,
1.3255,403,191.1,20.1,0.0000,,
1.3260,404,191.2,20.1,0.0005,,
1.3275,406,191.1,20.1,0.0010,,
1.3300,406,191.3,20.1,0.0050,,
1.3340,408,191.6,20.1,0.0025,,
1.3405,409,192.0,20.1,0.0110,,
1.3490,410,193.0,20.1,0.0140,,
1.3565,410,194.0,20.1,0.0150,,
1.3650,412,195.0,20.1,0.0055,,
1.3735,412,195.9,20.1,0.0170,,
1.3815,414,196.9,20.1,0.0050,,
1.3900,415,197.8,20.1,0.0140,,
1.3985,416,198.9,20.1,0.0140,,
1.4060,416,199.6,20.1,0.0150,,
1.4145,418,200.5,20.1,0.0055,,
1.4230,419,201.4,20.1,0.0140,,
1.4315,420,202.3,20.1,0.0140,,
1.4400,421,203.0,20.1,0.0140,,
1.4485,422,203.7,20.1,0.0140,,
1.4560,422,204.5,20.1,0.0150,,
1.4645,424,205.2,20.1,0.0055,,
1.4725,424,205.9,20.1,0.0160,,
1.4810,426,206.6,20.1,0.0055,,
1.4895,427,207.2,20.1,0.0140,,
1.4980,428,207.9,20.1,0.0140,,
1.5055,428,208.5,20.1,0.0150,,
1.5140,430,209.1,20.1,0.0055,,
1.5225,431,209.7,20.1,0.0140,,
1.5310,432,210.3,20.1,0.0140,,
1.5390,433,210.9,20.1,0.0135,,
1.5475,434,211.5,20.1,0.0140,,
1.5550,434,212.1,20.1,0.0150,,
1.5635,436,212.6,20.1,0.0055,,
1.5720,437,213.1,20.1,0.0140,,
1.5805,438,213.7,20.1,0.0140,,
1.5890,439,214.2,20.1,0.0140,,
1.5975,440,214.7,20.1,0.0140,,
1.6050,440,215.1,20.1,0.0150,,
1.6135,442,215.5,20.1,0.0055,,
1.6215,443,216.1,20.1,0.0135,,
1.6300,444,216.6,20.1,0.0140,,
1.6385,445,217.1,20.1,0.0140,,
1.6470,446,217.5,20.1,0.0170,,
1.6545,446,217.9,20.1,0.0150,,
1.6630,448,218.4,20.1,0.0055,,
1.6715,449,218.8,20.1,0.0140,,
1.6800,450,219.2,20.1,0.0140,,
1.6885,451,219.7,20.1,0.0140,,
1.6965,452,220.1,20.1,0.0160,,
1.7045,452,220.4,20.1,0.0160,,
1.7125,454,220.9,20.1,0.0055,,
1.7210,455,221.3,20.1,0.0140,,
1.7295,456,221.7,20.1,0.0140,,
1.7380,457,222.1,20.1,0.0140,,
1.7465,458,222.4,20.1,0.0140,,
1.7540,458,222.7,20.1,0.0150,,
1.7625,460,223.2,20.1,0.0055,,
1.7705,460,223.4,20.1,0.0160,,
1.7790,462,223.8,20.1,0.0055,,
1.7875,463,224.1,20.1,0.0140,,
1.7960,464,224.5,20.1,0.0140,,
1.8035,464,224.8,20.1,0.0150,,
1.8120,466,225.2,20.1,0.0055,,
1.8205,467,225.5,20.1,0.0140,,
1.8290,468,225.8,20.1,0.0140,,
1.8375,469,226.1,20.1,0.0140,,
1.8455,470,226.5,20.1,0.0135,,
1.8535,470,226.8,20.1,0.0160,,
1.8615,472,227.0,20.1,0.0055,,
1.8700,472,227.4,20.1,0.0170,,
1.8785,474,227.6,20.1,0.0055,,
1.8870,475,228.0,20.1,0.0140,,
1.8955,476,228.3,20.1,0.0140,,
1.9030,476,228.5,20.1,0.0150,,
1.9115,478,228.9,20.1,0.0055,,
1.9200,479,229.1,20.1,0.0140,,
1.9280,480,229.4,20.1,0.0135,,
1.9365,481,229.7,20.1,0.0140,,
1.9450,482,230.0,20.1,0.0140,,
1.9525,482,230.2,20.1,0.0150,,
1.9610,484,230.5,20.1,0.0055,,
1.9695,485,230.7,20.1,0.0140,,
1.9780,486,231.1,20.1,0.0140,,
1.9865,487,231.3,20.1,0.0140,,
1.9950,488,231.5,20.1,0.0170,,
2.0025,488,231.7,20.1,0.0150,,
2.0105,490,232.0,20.1,0.0055,,
2.0190,491,232.3,20.1,0.0140,,
2.0275,492,232.5,20.1,0.0140,,
2.0360,493,232.8,20.1,0.0140,,
2.0445,494,233.1,20.1,0.0140,,
2.0520,494,233.2,20.1,0.0150,,
2.0605,496,233.5,20.1,0.0055,,
2.0690,497,233.7,20.1,0.0140,,
2.0775,498,234.0,20.1,0.0140,,
2.0855,499,234.2,20.1,0.0135,,
2.0925,500,234.4,20.1,0.0140,,
2.0960,500,234.5,20.1,0.0070,,
2.0975,502,234.6,20.1,0.0010,,
2.0985,503,234.6,20.1,0.0015,,
2.1000,504,234.7,20.1,0.0025,,
2.1025,505,234.8,20.1,0.0040,,
2.1060,506,234.9,20.1,0.0070,,
2.1110,506,235.0,20.1,0.0100,,
2.1145,507,235.1,20.1,0.0030,,
Scope 1/1, Sample 9/9 (20190729_34)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-31.9,19.9,NaN,,
0.0005,1,-32.7,19.9,0.0005,,
0.0025,2,-32.8,19.9,0.0020,,
0.0050,3,-33.0,19.9,0.0025,,
0.0090,4,-33.1,19.9,0.0035,,
0.0150,5,-33.0,19.9,0.0055,,
0.0235,6,-32.5,19.9,0.0075,,
0.0310,7,-31.9,19.9,0.0075,,
0.0395,8,-31.0,19.9,0.0085,,
0.0480,9,-29.9,19.9,0.0075,,
0.0565,10,-28.7,19.9,0.0075,,
0.0650,11,-27.4,19.9,0.0075,,
0.0730,12,-25.9,19.9,0.0075,,
0.0810,13,-24.4,19.9,0.0080,,
0.0890,14,-22.6,19.9,0.0080,,
0.0975,15,-20.7,19.9,0.0075,,
0.1060,16,-18.7,19.9,0.0075,,
0.1145,17,-16.6,19.9,0.0075,,
0.1230,18,-14.9,19.9,0.0085,,
0.1305,19,-12.8,19.9,0.0075,,
0.1390,20,-10.9,19.9,0.0085,,
0.1475,21,-9.2,19.9,0.0075,,
0.1560,22,-7.5,19.9,0.0075,,
0.1640,23,-5.8,19.9,0.0075,,
0.1725,24,-4.4,19.9,0.0085,,
0.1800,25,-3.0,19.9,0.0075,,
0.1885,26,-1.4,19.9,0.0085,,
0.1970,27,-0.1,19.9,0.0075,,
0.2055,28,0.6,19.9,0.0075,,
0.2140,29,1.8,19.9,0.0075,,
0.2225,30,2.7,19.9,0.0075,,
0.2300,31,3.6,19.9,0.0075,,
0.2385,32,4.7,19.9,0.0085,,
0.2465,33,5.6,19.9,0.0075,,
0.2550,34,6.6,19.9,0.0075,,
0.2635,35,7.4,19.9,0.0075,,
0.2720,36,8.4,19.9,0.0075,,
0.2795,37,9.3,19.9,0.0075,,
0.2880,38,10.2,19.9,0.0085,,
0.2965,39,11.2,19.9,0.0075,,
0.3050,40,12.0,19.9,0.0075,,
0.3130,41,13.0,19.9,0.0075,,
0.3215,42,13.9,19.9,0.0075,,
0.3295,43,14.6,20.0,0.0080,,
0.3375,44,15.4,19.9,0.0080,,
0.3460,45,16.3,19.9,0.0075,,
0.3545,46,17.0,20.0,0.0075,,
0.3630,47,17.9,20.0,0.0075,,
0.3715,48,18.7,19.9,0.0085,,
0.3790,49,19.5,20.0,0.0075,,
0.3875,50,20.3,20.0,0.0085,,
0.3960,51,21.1,20.0,0.0075,,
0.4040,52,21.8,20.0,0.0075,,
0.4125,53,22.6,20.0,0.0075,,
0.4210,54,23.3,20.0,0.0085,,
0.4285,55,24.1,20.0,0.0075,,
0.4370,56,24.9,20.0,0.0085,,
0.4455,57,25.7,20.0,0.0075,,
0.4540,58,26.5,20.0,0.0075,,
0.4625,59,27.3,20.0,0.0075,,
0.4700,60,28.0,20.0,0.0075,,
0.4785,61,28.8,20.0,0.0085,,
0.4870,62,29.5,20.0,0.0085,,
0.4950,63,30.3,20.0,0.0075,,
0.5035,64,31.0,20.0,0.0075,,
0.5120,65,31.7,20.0,0.0075,,
0.5195,66,32.5,20.0,0.0075,,
0.5280,67,33.3,20.0,0.0085,,
0.5365,68,34.1,20.0,0.0075,,
0.5450,69,34.9,20.0,0.0075,,
0.5535,70,35.7,20.0,0.0075,,
0.5615,71,36.5,20.0,0.0075,,
0.5695,72,37.1,20.0,0.0080,,
0.5775,73,37.9,20.0,0.0080,,
0.5860,74,38.7,20.0,0.0075,,
0.5945,75,39.5,20.0,0.0075,,
0.6030,76,40.2,20.0,0.0075,,
0.6115,77,41.1,20.0,0.0075,,
0.6190,78,41.8,20.0,0.0075,,
0.6275,79,42.6,20.0,0.0085,,
0.6360,80,43.4,20.0,0.0075,,
0.6445,81,44.1,20.0,0.0075,,
0.6525,82,44.9,20.0,0.0075,,
0.6605,83,45.5,20.0,0.0080,,
0.6685,84,46.3,20.0,0.0080,,
0.6770,85,47.1,20.0,0.0085,,
0.6855,86,48.0,20.0,0.0075,,
0.6940,87,48.8,20.0,0.0075,,
0.7025,88,49.7,20.0,0.0075,,
0.7110,89,50.5,20.0,0.0085,,
0.7185,90,51.3,20.0,0.0075,,
0.7270,91,52.2,20.0,0.0085,,
0.7355,92,53.0,20.0,0.0075,,
0.7435,93,53.9,20.0,0.0075,,
0.7520,94,54.7,20.0,0.0075,,
0.7595,95,55.6,20.0,0.0075,,
0.7680,96,56.4,20.0,0.0085,,
0.7765,97,57.3,20.0,0.0085,,
0.7850,98,58.1,20.0,0.0075,,
0.7935,99,59.0,20.0,0.0075,,
0.8020,100,59.9,20.0,0.0075,,
0.8095,101,60.7,20.0,0.0075,,
0.8180,102,61.7,20.0,0.0085,,
0.8260,103,62.7,20.0,0.0080,,
0.8345,104,63.6,20.0,0.0075,,
0.8430,105,64.5,20.0,0.0075,,
0.8515,106,65.3,20.0,0.0075,,
0.8590,107,66.3,20.0,0.0075,,
0.8675,108,67.4,20.0,0.0085,,
0.8760,109,68.3,20.0,0.0085,,
0.8845,110,69.2,20.0,0.0075,,
0.8925,111,70.2,20.0,0.0075,,
0.9010,112,71.1,20.0,0.0075,,
0.9095,113,72.1,20.0,0.0085,,
0.9170,114,73.0,20.0,0.0075,,
0.9255,115,74.1,20.0,0.0085,,
0.9340,116,75.3,20.0,0.0075,,
0.9425,117,76.5,20.0,0.0075,,
0.9510,118,77.7,20.0,0.0075,,
0.9585,119,79.0,20.0,0.0075,,
0.9670,120,80.1,20.0,0.0085,,
0.9755,121,81.5,20.0,0.0085,,
0.9835,122,82.6,20.0,0.0075,,
0.9920,123,83.8,20.0,0.0075,,
1.0005,124,85.3,20.0,0.0075,,
1.0080,125,86.5,20.0,0.0075,,
1.0165,126,88.2,20.0,0.0085,,
1.0250,127,89.7,20.0,0.0075,,
1.0335,128,91.1,20.0,0.0075,,
1.0420,129,92.8,20.0,0.0075,,
1.0505,130,94.3,20.0,0.0075,,
1.0580,131,95.8,20.0,0.0075,,
1.0665,132,97.5,20.0,0.0085,,
1.0745,133,99.4,20.0,0.0075,,
1.0830,134,101.7,20.0,0.0075,,
1.0915,135,103.9,20.0,0.0075,,
1.1000,136,105.7,20.0,0.0085,,
1.1075,137,107.6,20.0,0.0075,,
1.1160,138,110.2,20.0,0.0085,,
1.1245,139,113.4,20.0,0.0075,,
1.1330,140,115.9,20.0,0.0075,,
1.1410,141,118.9,20.0,0.0075,,
1.1495,142,121.6,20.0,0.0085,,
1.1570,143,124.6,20.0,0.0075,,
1.1655,144,128.0,20.0,0.0085,,
1.1740,145,131.4,20.0,0.0075,,
1.1825,146,135.2,20.0,0.0075,,
1.1910,147,138.9,20.0,0.0075,,
1.1995,148,142.9,20.0,0.0075,,
1.2070,149,146.4,20.0,0.0075,,
1.2155,150,150.3,20.0,0.0085,,
1.2240,151,153.7,20.0,0.0075,,
1.2320,152,157.0,20.0,0.0075,,
1.2405,153,160.5,20.0,0.0075,,
1.2480,154,163.3,20.0,0.0075,,
1.2565,155,166.1,20.0,0.0085,,
1.2650,156,168.7,20.0,0.0085,,
1.2735,157,171.3,20.0,0.0075,,
1.2820,158,173.7,20.0,0.0075,,
1.2905,159,176.0,20.0,0.0075,,
1.2980,160,177.9,20.0,0.0075,,
1.3065,161,179.8,20.0,0.0085,,
1.3145,162,181.7,20.0,0.0080,,
1.3230,163,183.5,20.0,0.0075,,
1.3335,164,185.1,20.0,0.0080,,
1.3335,404,191.0,20.1,0.0000,,
1.3340,405,191.0,20.1,0.0005,,
1.3355,406,191.0,20.1,0.0010,,
1.3380,407,191.1,20.1,0.0020,,
1.3420,408,191.4,20.1,0.0030,,
1.3480,409,192.0,20.1,0.0045,,
1.3560,410,192.9,20.1,0.0055,,
1.3635,411,193.8,20.1,0.0060,,
1.3720,412,194.8,20.1,0.0065,,
1.3805,413,195.8,20.1,0.0065,,
1.3890,414,196.8,20.1,0.0060,,
1.3975,415,197.7,20.1,0.0060,,
1.4060,416,198.6,20.1,0.0060,,
1.4135,417,199.3,20.1,0.0060,,
1.4220,418,200.4,20.1,0.0065,,
1.4305,419,201.2,20.1,0.0065,,
1.4385,420,202.1,20.1,0.0055,,
1.4470,421,202.8,20.1,0.0060,,
1.4555,422,203.6,20.1,0.0060,,
1.4630,423,204.4,20.1,0.0060,,
1.4715,424,205.0,20.1,0.0065,,
1.4800,425,205.7,20.1,0.0065,,
1.4885,426,206.5,20.1,0.0060,,
1.4970,427,207.0,20.1,0.0060,,
1.5050,428,207.7,20.1,0.0055,,
1.5130,429,208.3,20.1,0.0060,,
1.5210,430,208.9,20.1,0.0060,,
1.5295,431,209.6,20.1,0.0065,,
1.5380,432,210.2,20.1,0.0060,,
1.5465,433,210.9,20.1,0.0060,,
1.5550,434,211.4,20.1,0.0060,,
1.5625,435,211.9,20.1,0.0060,,
1.5710,436,212.5,20.1,0.0065,,
1.5795,437,213.0,20.1,0.0060,,
1.5880,438,213.5,20.1,0.0060,,
1.5960,439,214.1,20.1,0.0055,,
1.6045,440,214.5,20.1,0.0065,,
1.6120,441,215.0,20.1,0.0060,,
1.6205,442,215.5,20.1,0.0065,,
1.6290,443,216.0,20.1,0.0060,,
1.6375,444,216.4,20.1,0.0060,,
1.6460,445,217.0,20.1,0.0060,,
1.6545,446,217.4,20.1,0.0065,,
1.6620,447,217.8,20.1,0.0060,,
1.6705,448,218.3,20.1,0.0065,,
1.6785,449,218.7,20.1,0.0055,,
1.6870,450,219.0,20.1,0.0060,,
1.6955,451,219.5,20.1,0.0060,,
1.7040,452,219.8,20.1,0.0065,,
1.7115,453,220.2,20.1,0.0060,,
1.7200,454,220.6,20.1,0.0065,,
1.7285,455,221.1,20.1,0.0060,,
1.7370,456,221.5,20.1,0.0060,,
1.7450,457,221.8,20.1,0.0055,,
1.7535,458,222.2,20.1,0.0060,,
1.7610,459,222.6,20.1,0.0060,,
1.7695,460,222.9,20.1,0.0065,,
1.7780,461,223.3,20.1,0.0060,,
1.7865,462,223.6,20.1,0.0060,,
1.7950,463,224.0,20.1,0.0060,,
1.8035,464,224.3,20.1,0.0065,,
1.8110,465,224.6,20.1,0.0060,,
1.8195,466,225.0,20.1,0.0065,,
1.8275,467,225.4,20.1,0.0055,,
1.8360,468,225.7,20.1,0.0060,,
1.8445,469,226.0,20.1,0.0060,,
1.8530,470,226.3,20.1,0.0060,,
1.8605,471,226.6,20.1,0.0060,,
1.8690,472,226.9,20.2,0.0065,,
1.8775,473,227.2,20.1,0.0060,,
1.8860,474,227.5,20.1,0.0060,,
1.8940,475,227.8,20.2,0.0055,,
1.9025,476,228.1,20.2,0.0060,,
1.9100,477,228.3,20.2,0.0060,,
1.9185,478,228.6,20.2,0.0065,,
1.9270,479,229.0,20.2,0.0060,,
1.9355,480,229.2,20.2,0.0060,,
1.9440,481,229.5,20.2,0.0060,,
1.9525,482,229.8,20.2,0.0060,,
1.9600,483,230.0,20.2,0.0060,,
1.9685,484,230.3,20.2,0.0065,,
1.9765,485,230.6,20.2,0.0060,,
1.9850,486,230.8,20.2,0.0060,,
1.9935,487,231.1,20.2,0.0060,,
2.0020,488,231.4,20.2,0.0060,,
2.0095,489,231.6,20.2,0.0060,,
2.0180,490,231.9,20.2,0.0065,,
2.0265,491,232.1,20.2,0.0060,,
2.0350,492,232.4,20.2,0.0060,,
2.0435,493,232.6,20.2,0.0060,,
2.0515,494,232.9,20.2,0.0060,,
2.0595,495,233.1,20.2,0.0060,,
2.0675,496,233.4,20.2,0.0060,,
2.0760,497,233.6,20.2,0.0060,,
2.0845,498,233.8,20.2,0.0060,,
2.0930,499,234.0,20.2,0.0060,,
2.1000,500,234.3,20.2,0.0055,,
2.1020,501,234.4,20.2,0.0015,,
2.1035,502,234.5,20.2,0.0010,,
2.1050,503,234.5,20.2,0.0010,,
2.1070,504,234.6,20.2,0.0015,,
2.1105,505,234.7,20.2,0.0025,,
2.1145,506,234.7,20.2,0.0030,,
2.1185,507,234.8,20.2,0.0030,,
2.1240,508,234.9,20.2,0.0040,,
2.1265,509,235.1,20.2,0.0030,,
