Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1620
Scope 1/1, Sample 1/9 (20190709_H1_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.6940,451,220.5,19.6,0.0065,,
1.7025,452,221.0,19.6,0.0065,,
1.7110,453,221.3,19.6,0.0065,,
1.7185,454,221.6,19.6,0.0060,,
1.7270,455,222.0,19.6,0.0070,,
1.7355,456,222.4,19.6,0.0065,,
1.7435,457,222.8,19.6,0.0060,,
1.7520,458,223.1,19.6,0.0065,,
1.7605,459,223.4,19.6,0.0070,,
1.7680,460,223.8,19.6,0.0060,,
1.7765,461,224.1,19.6,0.0070,,
1.7850,462,224.5,19.6,0.0065,,
1.7935,463,224.8,19.6,0.0065,,
1.8020,464,225.2,19.6,0.0065,,
1.8095,465,225.5,19.6,0.0060,,
1.8180,466,225.8,19.6,0.0070,,
1.8265,467,226.1,19.6,0.0070,,
1.8345,468,226.4,19.6,0.0060,,
1.8430,469,226.6,19.6,0.0065,,
1.8515,470,227.0,19.6,0.0065,,
1.8590,471,227.3,19.6,0.0060,,
1.8675,472,227.5,19.6,0.0070,,
1.8760,473,227.8,19.6,0.0070,,
1.8845,474,228.1,19.6,0.0065,,
1.8930,475,228.4,19.6,0.0065,,
1.9010,476,228.7,19.6,0.0060,,
1.9090,477,229.0,19.6,0.0065,,
1.9170,478,229.3,19.6,0.0065,,
1.9255,479,229.5,19.6,0.0070,,
1.9340,480,229.7,19.6,0.0065,,
1.9425,481,230.1,19.6,0.0065,,
1.9510,482,230.3,19.6,0.0065,,
1.9595,483,230.5,19.6,0.0070,,
1.9670,484,230.8,19.6,0.0065,,
1.9755,485,231.1,19.6,0.0070,,
1.9835,486,231.3,19.6,0.0060,,
1.9920,487,231.6,19.6,0.0065,,
2.0005,488,231.8,19.6,0.0065,,
2.0080,489,232.0,19.6,0.0060,,
2.0165,490,232.3,19.6,0.0070,,
2.0250,491,232.6,19.6,0.0070,,
2.0335,492,232.8,19.6,0.0065,,
2.0420,493,233.1,19.6,0.0065,,
2.0500,494,233.3,19.6,0.0060,,
2.0580,495,233.6,19.6,0.0065,,
2.0660,496,233.7,19.6,0.0065,,
2.0745,497,233.9,19.6,0.0070,,
2.0825,498,234.1,19.6,0.0060,,
2.0910,499,234.4,19.6,0.0065,,
2.0945,500,234.6,19.6,0.0025,,
2.0950,501,234.7,19.6,0.0005,,
2.0960,502,234.7,19.6,0.0010,,
2.0970,503,234.6,19.6,0.0010,,
2.0995,504,234.7,19.6,0.0020,,
2.1025,505,234.8,19.6,0.0025,,
2.1070,506,234.9,19.6,0.0035,,
2.1115,507,235.0,19.6,0.0035,,
2.1140,508,235.1,19.6,0.0035,,
Scope 1/1, Sample 8/9 (20190709_H1_T8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-34.4,19.4,NaN,,
0.0010,1,-35.0,19.4,0.0010,,
0.0025,2,-35.1,19.4,0.0015,,
0.0050,3,-35.1,19.4,0.0025,,
0.0090,4,-35.0,19.4,0.0035,,
0.0150,5,-34.6,19.4,0.0055,,
0.0235,6,-33.7,19.4,0.0075,,
0.0320,7,-32.5,19.4,0.0075,,
0.0395,8,-31.1,19.4,0.0075,,
0.0480,9,-29.3,19.4,0.0075,,
0.0565,10,-27.3,19.4,0.0075,,
0.0650,11,-25.1,19.4,0.0075,,
0.0735,12,-22.7,19.4,0.0075,,
0.0820,13,-20.0,19.4,0.0075,,
0.0895,14,-17.6,19.4,0.0075,,
0.0980,15,-15.0,19.4,0.0075,,
0.1060,16,-12.5,19.4,0.0075,,
0.1145,17,-10.2,19.4,0.0075,,
0.1230,18,-8.3,19.4,0.0075,,
0.1315,19,-6.5,19.4,0.0085,,
0.1390,20,-4.8,19.4,0.0075,,
0.1475,21,-3.3,19.4,0.0075,,
0.1560,22,-1.4,19.4,0.0075,,
0.1645,23,-0.1,19.4,0.0075,,
0.1730,24,0.8,19.4,0.0075,,
0.1805,25,1.9,19.4,0.0075,,
0.1890,26,3.0,19.4,0.0085,,
0.1970,27,4.0,19.4,0.0075,,
0.2055,28,5.1,19.4,0.0075,,
0.2140,29,6.1,19.4,0.0075,,
0.2225,30,7.0,19.4,0.0075,,
0.2300,31,7.9,19.4,0.0075,,
0.2385,32,9.0,19.4,0.0075,,
0.2470,33,10.2,19.4,0.0075,,
0.2555,34,11.2,19.4,0.0075,,
0.2640,35,12.2,19.4,0.0075,,
0.2720,36,13.0,19.4,0.0075,,
0.2800,37,13.8,19.4,0.0080,,
0.2880,38,14.7,19.4,0.0075,,
0.2965,39,15.6,19.4,0.0075,,
0.3050,40,16.4,19.4,0.0075,,
0.3135,41,17.2,19.4,0.0075,,
0.3220,42,18.1,19.4,0.0075,,
0.3295,43,19.0,19.4,0.0075,,
0.3380,44,19.8,19.4,0.0075,,
0.3465,45,20.6,19.4,0.0075,,
0.3545,46,21.3,19.4,0.0075,,
0.3630,47,22.2,19.4,0.0075,,
0.3715,48,23.1,19.4,0.0075,,
0.3790,49,23.8,19.4,0.0075,,
0.3875,50,24.6,19.4,0.0085,,
0.3960,51,25.3,19.4,0.0075,,
0.4045,52,26.1,19.4,0.0075,,
0.4130,53,26.9,19.4,0.0075,,
0.4210,54,27.7,19.4,0.0075,,
0.4285,55,28.4,19.4,0.0075,,
0.4370,56,29.2,19.4,0.0085,,
0.4455,57,30.1,19.4,0.0075,,
0.4540,58,30.9,19.4,0.0075,,
0.4625,59,31.6,19.4,0.0075,,
0.4710,60,32.4,19.4,0.0075,,
0.4785,61,33.1,19.4,0.0075,,
0.4870,62,33.9,19.4,0.0075,,
0.4955,63,34.7,19.4,0.0075,,
0.5035,64,35.6,19.4,0.0075,,
0.5120,65,36.4,19.4,0.0075,,
0.5205,66,37.1,19.4,0.0075,,
0.5280,67,37.8,19.4,0.0075,,
0.5365,68,38.6,19.4,0.0075,,
0.5450,69,39.4,19.4,0.0075,,
0.5535,70,40.2,19.4,0.0075,,
0.5620,71,40.9,19.4,0.0075,,
0.5700,72,41.6,19.4,0.0075,,
0.5780,73,42.3,19.4,0.0080,,
0.5860,74,43.0,19.4,0.0075,,
0.5945,75,43.8,19.4,0.0075,,
0.6030,76,44.5,19.4,0.0075,,
0.6115,77,45.2,19.4,0.0075,,
0.6200,78,46.0,19.4,0.0075,,
0.6275,79,46.8,19.4,0.0075,,
0.6360,80,47.5,19.4,0.0075,,
0.6445,81,48.4,19.4,0.0075,,
0.6525,82,49.2,19.4,0.0075,,
0.6610,83,50.1,19.4,0.0075,,
0.6695,84,50.8,19.4,0.0075,,
0.6770,85,51.5,19.4,0.0075,,
0.6855,86,52.6,19.4,0.0085,,
0.6940,87,53.4,19.4,0.0075,,
0.7025,88,54.0,19.4,0.0075,,
0.7110,89,54.7,19.4,0.0075,,
0.7190,90,55.7,19.5,0.0075,,
0.7270,91,56.6,19.5,0.0080,,
0.7355,92,57.6,19.5,0.0075,,
0.7435,93,58.4,19.5,0.0075,,
0.7520,94,59.4,19.5,0.0075,,
0.7605,95,60.0,19.5,0.0075,,
0.7690,96,61.0,19.5,0.0075,,
0.7765,97,61.6,19.5,0.0075,,
0.7850,98,62.5,19.5,0.0075,,
0.7935,99,63.3,19.5,0.0075,,
0.8020,100,64.0,19.5,0.0075,,
0.8100,101,64.9,19.5,0.0075,,
0.8185,102,65.9,19.5,0.0075,,
0.8260,103,66.6,19.5,0.0075,,
0.8345,104,67.6,19.5,0.0075,,
0.8430,105,68.6,19.5,0.0075,,
0.8515,106,69.5,19.5,0.0075,,
0.8600,107,70.4,19.5,0.0075,,
0.8685,108,71.4,19.5,0.0075,,
0.8760,109,72.4,19.5,0.0075,,
0.8845,110,73.5,19.5,0.0075,,
0.8930,111,74.4,19.5,0.0075,,
0.9010,112,75.4,19.5,0.0075,,
0.9095,113,76.6,19.5,0.0075,,
0.9180,114,77.4,19.5,0.0085,,
0.9255,115,78.4,19.5,0.0075,,
0.9340,116,79.8,19.5,0.0075,,
0.9425,117,80.9,19.5,0.0075,,
0.9510,118,82.0,19.5,0.0075,,
0.9595,119,83.0,19.5,0.0075,,
0.9670,120,84.1,19.5,0.0075,,
0.9755,121,85.4,19.5,0.0075,,
0.9840,122,87.2,19.5,0.0075,,
0.9920,123,88.3,19.5,0.0075,,
1.0005,124,89.4,19.5,0.0075,,
1.0090,125,90.5,19.5,0.0075,,
1.0165,126,91.8,19.5,0.0075,,
1.0250,127,93.5,19.5,0.0075,,
1.0335,128,95.7,19.5,0.0075,,
1.0420,129,97.3,19.5,0.0075,,
1.0505,130,98.7,19.5,0.0075,,
1.0585,131,100.6,19.5,0.0075,,
1.0665,132,101.7,19.5,0.0080,,
1.0745,133,103.2,19.5,0.0075,,
1.0830,134,105.0,19.5,0.0075,,
1.0915,135,107.3,19.5,0.0075,,
1.1000,136,109.8,19.5,0.0075,,
1.1085,137,111.6,19.5,0.0075,,
1.1160,138,113.5,19.5,0.0075,,
1.1245,139,116.2,19.5,0.0085,,
1.1330,140,119.3,19.5,0.0075,,
1.1410,141,122.2,19.5,0.0075,,
1.1495,142,125.5,19.5,0.0075,,
1.1580,143,128.4,19.5,0.0075,,
1.1655,144,131.3,19.5,0.0075,,
1.1740,145,135.5,19.5,0.0075,,
1.1825,146,138.8,19.5,0.0075,,
1.1910,147,142.9,19.5,0.0075,,
1.1995,148,146.5,19.5,0.0075,,
1.2075,149,150.3,19.5,0.0075,,
1.2155,150,153.2,19.5,0.0080,,
1.2235,151,156.6,19.5,0.0075,,
1.2320,152,160.2,19.5,0.0075,,
1.2405,153,163.6,19.5,0.0075,,
1.2490,154,166.5,19.5,0.0075,,
1.2575,155,169.2,19.5,0.0075,,
1.2650,156,171.4,19.5,0.0075,,
1.2735,157,174.1,19.5,0.0075,,
1.2820,158,176.2,19.5,0.0075,,
1.2900,159,178.5,19.5,0.0075,,
1.2985,160,180.2,19.5,0.0075,,
1.3070,161,182.0,19.5,0.0075,,
1.3145,162,183.5,19.5,0.0075,,
1.3240,163,185.1,19.5,0.0080,,
1.3240,403,188.9,19.6,0.0000,,
1.3245,404,188.9,19.6,0.0005,,
1.3260,405,188.9,19.6,0.0010,,
1.3285,406,189.1,19.6,0.0020,,
1.3325,407,189.4,19.6,0.0030,,
1.3385,408,189.9,19.6,0.0045,,
1.3465,409,191.0,19.6,0.0060,,
1.3545,410,192.1,19.6,0.0065,,
1.3625,411,193.4,19.6,0.0065,,
1.3710,412,194.2,19.6,0.0070,,
1.3795,413,195.2,19.6,0.0065,,
1.3880,414,196.2,19.6,0.0065,,
1.3965,415,197.2,19.6,0.0065,,
1.4040,416,198.0,19.6,0.0060,,
1.4125,417,198.9,19.6,0.0070,,
1.4210,418,199.8,19.6,0.0070,,
1.4295,419,200.7,19.6,0.0065,,
1.4375,420,201.6,19.6,0.0060,,
1.4460,421,202.3,19.6,0.0065,,
1.4535,422,203.1,19.6,0.0060,,
1.4620,423,203.8,19.6,0.0070,,
1.4705,424,204.5,19.6,0.0070,,
1.4790,425,205.3,19.6,0.0065,,
1.4875,426,206.0,19.6,0.0065,,
1.4960,427,206.6,19.6,0.0065,,
1.5035,428,207.2,19.6,0.0060,,
1.5120,429,207.9,19.6,0.0070,,
1.5200,430,208.5,19.6,0.0060,,
1.5285,431,209.2,19.6,0.0065,,
1.5370,432,209.8,19.7,0.0065,,
1.5455,433,210.5,19.7,0.0065,,
1.5530,434,210.9,19.7,0.0060,,
1.5615,435,211.5,19.6,0.0070,,
1.5700,436,212.0,19.7,0.0070,,
1.5785,437,212.6,19.7,0.0065,,
1.5865,438,213.1,19.7,0.0060,,
1.5950,439,213.5,19.7,0.0065,,
1.6025,440,214.0,19.7,0.0060,,
1.6110,441,214.5,19.7,0.0070,,
1.6195,442,215.1,19.7,0.0070,,
1.6280,443,215.5,19.7,0.0065,,
1.6365,444,216.0,19.7,0.0065,,
1.6450,445,216.5,19.7,0.0065,,
1.6525,446,216.9,19.7,0.0060,,
1.6610,447,217.4,19.7,0.0065,,
1.6690,448,217.8,19.7,0.0065,,
1.6775,449,218.2,19.7,0.0065,,
1.6860,450,218.6,19.7,0.0065,,
1.6945,451,219.0,19.7,0.0065,,
1.7020,452,219.4,19.7,0.0060,,
1.7105,453,219.8,19.7,0.0070,,
1.7190,454,220.2,19.7,0.0070,,
1.7275,455,220.7,19.7,0.0065,,
1.7355,456,221.0,19.7,0.0060,,
1.7440,457,221.4,19.7,0.0065,,
1.7515,458,221.7,19.7,0.0060,,
1.7600,459,222.1,19.7,0.0070,,
1.7685,460,222.5,19.7,0.0070,,
1.7770,461,222.8,19.7,0.0065,,
1.7855,462,223.1,19.7,0.0065,,
1.7940,463,223.5,19.7,0.0065,,
1.8020,464,223.8,19.7,0.0065,,
1.8100,465,224.1,19.7,0.0065,,
1.8180,466,224.4,19.7,0.0065,,
1.8265,467,224.8,19.7,0.0065,,
1.8350,468,225.2,19.7,0.0065,,
1.8435,469,225.5,19.7,0.0065,,
1.8510,470,225.8,19.7,0.0060,,
1.8595,471,226.1,19.7,0.0070,,
1.8680,472,226.4,19.7,0.0070,,
1.8765,473,226.8,19.7,0.0065,,
1.8845,474,227.0,19.7,0.0060,,
1.8930,475,227.4,19.7,0.0065,,
1.9010,476,227.6,19.7,0.0065,,
1.9090,477,227.9,19.7,0.0065,,
1.9175,478,228.2,19.7,0.0070,,
1.9260,479,228.4,19.7,0.0065,,
1.9345,480,228.8,19.7,0.0065,,
1.9430,481,229.0,19.7,0.0065,,
1.9505,482,229.3,19.7,0.0065,,
1.9590,483,229.5,19.7,0.0070,,
1.9675,484,229.8,19.7,0.0065,,
1.9755,485,230.1,19.7,0.0060,,
1.9840,486,230.3,19.7,0.0065,,
1.9925,487,230.6,19.7,0.0065,,
2.0000,488,230.8,19.7,0.0060,,
2.0085,489,231.0,19.7,0.0070,,
2.0170,490,231.4,19.7,0.0065,,
2.0255,491,231.7,19.7,0.0065,,
2.0340,492,231.9,19.7,0.0065,,
2.0425,493,232.1,19.7,0.0070,,
2.0500,494,232.4,19.7,0.0060,,
2.0585,495,232.6,19.7,0.0070,,
2.0665,496,232.8,19.7,0.0060,,
2.0750,497,233.1,19.7,0.0065,,
2.0835,498,233.3,19.7,0.0065,,
2.0910,499,233.5,19.7,0.0060,,
2.0995,500,233.7,19.7,0.0070,,
2.1080,501,234.0,19.7,0.0070,,
2.1155,502,234.2,19.7,0.0060,,
2.1220,503,234.4,19.7,0.0050,,
2.1250,504,234.5,19.7,0.0025,,
2.1255,505,234.6,19.7,0.0005,,
2.1265,506,234.6,19.7,0.0010,,
2.1285,507,234.6,19.7,0.0015,,
2.1310,508,234.7,19.7,0.0020,,
2.1350,509,234.8,19.7,0.0030,,
2.1400,510,234.9,19.7,0.0040,,
2.1425,511,235.1,19.7,0.0030,,
Scope 1/1, Sample 9/9 (20190709_H2_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-30.6,19.5,NaN,,
0.0005,1,-31.1,19.5,0.0005,,
0.0025,2,-31.2,19.5,0.0020,,
0.0050,3,-31.3,19.5,0.0025,,
0.0090,4,-31.2,19.5,0.0035,,
0.0150,5,-30.8,19.5,0.0055,,
0.0235,6,-29.9,19.5,0.0085,,
0.0315,7,-28.6,19.5,0.0080,,
0.0395,8,-26.8,19.5,0.0080,,
0.0480,9,-24.9,19.5,0.0075,,
0.0565,10,-22.7,19.5,0.0075,,
0.0650,11,-20.3,19.5,0.0075,,
0.0725,12,-18.0,19.5,0.0075,,
0.0810,13,-15.4,19.5,0.0085,,
0.0895,14,-12.8,19.5,0.0085,,
0.0980,15,-10.5,19.5,0.0075,,
0.1065,16,-8.5,19.5,0.0075,,
0.1145,17,-6.5,19.5,0.0075,,
0.1225,18,-4.8,19.5,0.0080,,
0.1305,19,-3.1,19.5,0.0080,,
0.1390,20,-0.9,19.5,0.0075,,
0.1475,21,0.0,19.5,0.0075,,
0.1560,22,1.1,19.5,0.0075,,
0.1645,23,2.3,19.5,0.0075,,
0.1720,24,3.4,19.5,0.0075,,
0.1805,25,4.5,19.5,0.0085,,
0.1890,26,5.5,19.5,0.0085,,
0.1970,27,6.5,19.5,0.0075,,
0.2055,28,7.5,19.5,0.0075,,
0.2140,29,8.4,19.6,0.0075,,
0.2215,30,9.3,19.6,0.0075,,
0.2300,31,10.3,19.6,0.0085,,
0.2385,32,11.2,19.6,0.0075,,
0.2470,33,12.2,19.6,0.0075,,
0.2555,34,13.3,19.6,0.0075,,
0.2635,35,14.2,19.6,0.0075,,
0.2715,36,15.0,19.6,0.0080,,
0.2795,37,16.1,19.6,0.0080,,
0.2880,38,17.0,19.6,0.0085,,
0.2965,39,17.8,19.6,0.0075,,
0.3050,40,18.5,19.6,0.0075,,
0.3135,41,19.3,19.6,0.0075,,
0.3210,42,20.0,19.6,0.0075,,
0.3295,43,20.8,19.6,0.0085,,
0.3380,44,21.6,19.6,0.0075,,
0.3460,45,22.5,19.6,0.0075,,
0.3545,46,23.3,19.6,0.0075,,
0.3630,47,24.2,19.6,0.0075,,
0.3705,48,24.9,19.6,0.0075,,
0.3790,49,25.6,19.6,0.0085,,
0.3875,50,26.3,19.6,0.0085,,
0.3960,51,27.2,19.6,0.0075,,
0.4045,52,27.9,19.6,0.0075,,
0.4125,53,28.7,19.6,0.0075,,
0.4205,54,29.4,19.6,0.0080,,
0.4290,55,30.5,19.6,0.0085,,
0.4370,56,31.3,19.6,0.0080,,
0.4455,57,32.0,19.6,0.0075,,
0.4540,58,32.7,19.6,0.0075,,
0.4625,59,33.5,19.6,0.0075,,
0.4700,60,34.1,19.6,0.0075,,
0.4785,61,34.9,19.6,0.0085,,
0.4870,62,35.5,19.6,0.0085,,
0.4950,63,36.3,19.6,0.0075,,
0.5035,64,37.0,19.6,0.0075,,
0.5120,65,37.8,19.6,0.0075,,
0.5205,66,38.5,19.6,0.0085,,
0.5280,67,39.3,19.6,0.0075,,
0.5365,68,40.2,19.6,0.0085,,
0.5450,69,41.2,19.6,0.0075,,
0.5535,70,41.9,19.6,0.0075,,
0.5615,71,42.6,19.6,0.0075,,
0.5695,72,43.1,19.6,0.0080,,
0.5775,73,44.0,19.6,0.0080,,
0.5860,74,44.8,19.6,0.0085,,
0.5945,75,45.4,19.6,0.0075,,
0.6030,76,46.2,19.6,0.0075,,
0.6115,77,47.1,19.6,0.0075,,
0.6190,78,47.8,19.6,0.0075,,
0.6275,79,48.7,19.6,0.0085,,
0.6360,80,49.6,19.6,0.0085,,
0.6440,81,50.2,19.6,0.0075,,
0.6525,82,50.9,19.6,0.0075,,
0.6610,83,51.8,19.6,0.0075,,
0.6685,84,52.5,19.6,0.0075,,
0.6770,85,53.5,19.6,0.0085,,
0.6855,86,54.2,19.6,0.0085,,
0.6940,87,54.8,19.6,0.0075,,
0.7025,88,55.6,19.6,0.0075,,
0.7110,89,56.3,19.6,0.0075,,
0.7185,90,57.2,19.6,0.0075,,
0.7270,91,58.2,19.6,0.0085,,
0.7350,92,59.0,19.6,0.0075,,
0.7435,93,59.7,19.6,0.0075,,
0.7520,94,60.5,19.6,0.0075,,
0.7605,95,61.3,19.6,0.0075,,
0.7680,96,62.0,19.6,0.0075,,
0.7765,97,62.7,19.6,0.0085,,
0.7850,98,63.7,19.6,0.0085,,
0.7935,99,64.4,19.6,0.0075,,
0.8015,100,65.4,19.6,0.0075,,
0.8100,101,66.3,19.6,0.0075,,
0.8175,102,67.1,19.6,0.0075,,
0.8260,103,68.0,19.6,0.0085,,
0.8345,104,69.0,19.6,0.0075,,
0.8430,105,69.7,19.6,0.0075,,
0.8515,106,70.6,19.6,0.0075,,
0.8600,107,71.2,19.6,0.0075,,
0.8675,108,71.9,19.6,0.0075,,
0.8760,109,73.2,19.6,0.0085,,
0.8845,110,74.2,19.6,0.0075,,
0.8925,111,75.2,19.6,0.0075,,
0.9010,112,76.2,19.6,0.0075,,
0.9095,113,77.2,19.6,0.0075,,
0.9170,114,78.0,19.6,0.0075,,
0.9255,115,79.0,19.6,0.0085,,
0.9340,116,80.3,19.6,0.0075,,
0.9425,117,81.4,19.6,0.0075,,
0.9510,118,82.7,19.6,0.0075,,
0.9590,119,83.7,19.6,0.0075,,
0.9670,120,84.6,19.6,0.0080,,
0.9750,121,85.7,19.6,0.0080,,
0.9835,122,87.2,19.6,0.0075,,
0.9920,123,88.8,19.6,0.0075,,
1.0005,124,90.0,19.6,0.0075,,
1.0090,125,91.2,19.6,0.0075,,
1.0165,126,92.1,19.6,0.0075,,
1.0250,127,93.8,19.6,0.0085,,
1.0335,128,96.0,19.6,0.0075,,
1.0420,129,97.8,19.6,0.0075,,
1.0500,130,99.2,19.6,0.0075,,
1.0585,131,101.0,19.6,0.0085,,
1.0660,132,103.3,19.6,0.0075,,
1.0745,133,104.8,19.6,0.0085,,
1.0830,134,106.6,19.6,0.0075,,
1.0915,135,108.7,19.6,0.0075,,
1.1000,136,111.1,19.6,0.0075,,
1.1085,137,113.3,19.6,0.0085,,
1.1160,138,115.4,19.6,0.0075,,
1.1245,139,118.1,19.6,0.0085,,
1.1325,140,120.9,19.6,0.0075,,
1.1410,141,124.2,19.6,0.0075,,
1.1495,142,126.9,19.6,0.0075,,
1.1580,143,130.4,19.6,0.0085,,
1.1655,144,133.2,19.6,0.0075,,
1.1740,145,136.4,19.6,0.0085,,
1.1825,146,140.1,19.6,0.0075,,
1.1910,147,143.8,19.6,0.0075,,
1.1990,148,147.7,19.6,0.0075,,
1.2070,149,150.9,19.6,0.0080,,
1.2155,150,154.7,19.6,0.0085,,
1.2235,151,158.1,19.6,0.0075,,
1.2320,152,161.7,19.6,0.0075,,
1.2405,153,165.0,19.6,0.0075,,
1.2490,154,168.0,19.6,0.0075,,
1.2565,155,170.3,19.6,0.0075,,
1.2650,156,172.9,19.6,0.0085,,
1.2735,157,174.7,19.6,0.0085,,
1.2820,158,176.9,19.6,0.0075,,
1.2900,159,178.8,19.7,0.0075,,
1.2985,160,180.8,19.7,0.0075,,
1.3065,161,182.6,19.7,0.0080,,
1.3145,162,184.1,19.7,0.0080,,
1.3215,163,185.0,19.7,0.0080,,
1.3215,403,189.1,19.8,0.0000,,
1.3220,404,189.1,19.8,0.0005,,
1.3235,405,189.1,19.8,0.0015,,
1.3260,406,189.2,19.8,0.0030,,
1.3300,407,189.6,19.8,0.0040,,
1.3365,408,190.2,19.8,0.0065,,
1.3450,409,191.0,19.8,0.0085,,
1.3525,410,192.2,19.8,0.0085,,
1.3610,411,193.3,19.8,0.0095,,
1.3695,412,194.4,19.8,0.0095,,
1.3775,413,195.5,19.8,0.0080,,
1.3860,414,196.4,19.8,0.0085,,
1.3945,415,197.3,19.8,0.0085,,
1.4020,416,198.2,19.8,0.0085,,
1.4105,417,199.1,19.8,0.0095,,
1.4190,418,200.1,19.8,0.0095,,
1.4275,419,200.9,19.8,0.0085,,
1.4360,420,201.7,19.8,0.0085,,
1.4440,421,202.5,19.8,0.0080,,
1.4520,422,203.3,19.8,0.0090,,
1.4600,423,204.0,19.8,0.0090,,
1.4685,424,204.7,19.8,0.0095,,
1.4770,425,205.5,19.8,0.0085,,
1.4855,426,206.1,19.8,0.0085,,
1.4940,427,206.7,19.8,0.0085,,
1.5015,428,207.3,19.8,0.0085,,
1.5100,429,208.0,19.8,0.0095,,
1.5185,430,208.6,19.8,0.0095,,
1.5270,431,209.3,19.8,0.0085,,
1.5350,432,209.8,19.8,0.0080,,
1.5435,433,210.4,19.8,0.0085,,
1.5510,434,211.0,19.8,0.0085,,
1.5595,435,211.6,19.8,0.0095,,
1.5680,436,212.0,19.8,0.0095,,
1.5765,437,212.8,19.8,0.0085,,
1.5850,438,213.2,19.8,0.0085,,
1.5935,439,213.7,19.8,0.0085,,
1.6010,440,214.1,19.8,0.0085,,
1.6095,441,214.7,19.8,0.0095,,
1.6175,442,215.0,19.8,0.0090,,
1.6260,443,215.6,19.8,0.0085,,
1.6345,444,216.0,19.8,0.0085,,
1.6430,445,216.6,19.8,0.0085,,
1.6505,446,217.0,19.8,0.0085,,
1.6590,447,217.4,19.8,0.0095,,
1.6675,448,217.9,19.8,0.0085,,
1.6760,449,218.2,19.8,0.0085,,
1.6845,450,218.6,19.8,0.0085,,
1.6925,451,219.0,19.8,0.0090,,
1.7005,452,219.5,19.8,0.0090,,
1.7085,453,219.8,19.8,0.0090,,
1.7170,454,220.2,19.8,0.0085,,
1.7255,455,220.7,19.8,0.0085,,
1.7340,456,221.1,19.8,0.0085,,
1.7425,457,221.4,19.8,0.0095,,
1.7500,458,221.8,19.8,0.0085,,
1.7585,459,222.1,19.8,0.0095,,
1.7670,460,222.5,19.8,0.0085,,
1.7750,461,222.9,19.8,0.0080,,
1.7835,462,223.2,19.8,0.0085,,
1.7920,463,223.5,19.8,0.0095,,
1.7995,464,223.9,19.8,0.0085,,
1.8080,465,224.2,19.8,0.0095,,
1.8165,466,224.5,19.8,0.0085,,
1.8250,467,224.9,19.8,0.0085,,
1.8335,468,225.2,19.8,0.0085,,
1.8415,469,225.4,19.8,0.0090,,
1.8495,470,225.8,19.8,0.0090,,
1.8575,471,226.1,19.8,0.0090,,
1.8660,472,226.4,19.8,0.0085,,
1.8745,473,226.7,19.8,0.0085,,
1.8830,474,227.1,19.8,0.0085,,
1.8915,475,227.3,19.8,0.0095,,
1.8990,476,227.6,19.8,0.0085,,
1.9075,477,227.9,19.8,0.0095,,
1.9160,478,228.2,19.8,0.0085,,
1.9240,479,228.5,19.8,0.0080,,
1.9325,480,228.7,19.8,0.0085,,
1.9410,481,229.0,19.8,0.0085,,
1.9485,482,229.3,19.8,0.0085,,
1.9570,483,229.6,19.8,0.0095,,
1.9655,484,229.9,19.8,0.0085,,
1.9740,485,230.1,19.8,0.0085,,
1.9825,486,230.4,19.8,0.0085,,
1.9905,487,230.6,19.8,0.0090,,
1.9985,488,230.9,19.8,0.0090,,
2.0065,489,231.1,19.8,0.0090,,
2.0150,490,231.4,19.8,0.0085,,
2.0235,491,231.7,19.8,0.0085,,
2.0320,492,231.9,19.8,0.0085,,
2.0405,493,232.1,19.8,0.0085,,
2.0480,494,232.4,19.8,0.0085,,
2.0565,495,232.6,19.8,0.0095,,
2.0650,496,232.9,19.8,0.0085,,
2.0730,497,233.1,19.8,0.0080,,
2.0815,498,233.3,19.8,0.0085,,
2.0900,499,233.5,19.8,0.0095,,
2.0975,500,233.8,19.8,0.0085,,
2.1060,501,234.0,19.8,0.0095,,
2.1140,502,234.2,19.8,0.0080,,
2.1195,503,234.4,19.8,0.0055,,
2.1200,504,234.5,19.8,0.0005,,
2.1205,505,234.6,19.8,0.0005,,
2.1215,506,234.6,19.8,0.0010,,
2.1240,507,234.6,19.8,0.0030,,
2.1270,508,234.7,19.8,0.0035,,
2.1315,509,234.8,19.8,0.0045,,
2.1370,510,234.9,19.8,0.0055,,
2.1390,511,235.0,19.8,0.0035,,
